79971,I had a health screen at work and my glucose result is 67 is this bad? ,"['Glucose,', '=', '67,']",[],[],0.167165315,0.612911642,0.25880456
3290485,GLUCOSE LEVEL AT 103? My fasting glucose test level was at 103. Is this number bad.,"['Glucose,', '=', '103,']",[],[],0,0.606311619,0.335053802
522145,how bad is 6.6 blood sugar level? ,"['blood_glucose_measurement,', '=', '6.6,']",[],[],0,0.523988128,0.345254958
2758983,"If a beverage has 50g of glucose, how many carbohydrates does it have? It has NO fiber","['Glucose,', '=', '50,', 'g']",[],[],0,0.605637908,0.127878293
1692067,can i have a baby if my hba1c is 9.8? ,[],"['HBA1C,', '=', '9.8,']",[],0,0.654195666,0.443005085
380739,Should I be concerned that my blood glucose fasting result is 103? ,"['Glucose,', '=', '103,']",[],[],0,0.564821303,0.27847293
3650596,"With T3 and T4 values in normal range what are the inferences ,implications and treatment of raised TSH of 6.4? ",[],[],[],0,0.572116613,0.279057026
1888511,I am type 1 diabetic .can i use sweet corn as breakfast? ,[],[],[],0,0.546008587,0.274702609
1035425,codition of a patient with gcs 8? glassgow coma scale,[],[],[],0,0.616817832,0.289833337
3563637,tropinin levels scale? what does a tropinin level of 229 mean?,[],[],[],0,0.532521963,0.248020589
3590006,My blood presure is 170/106 is rhat high? ,[],[],[],0,0.610011816,0.314466894
2433174,I want know my jathakam? my name is kundanum shiva prasad my date of birth is 1/9/1995,[],[],[],0,0.567214966,0.305830717
1853228,What does it mean if my blood preasure is 177/80? ,[],[],[],0,0.582139909,0.010265607
2094873,My ferritin level is 2100. What can I do to reduce it? ,[],[],[],0,0.629505992,0.474616647
1641049,what is the normal blood suger level of a 23 year old? ,[],[],[],0.077062688,0.617960453,0.314529061
224410,if you have diabetes are you more likely to wet the bed? Im 37 yrs old,[],[],[],0.175923013,0.690635502,0.345449567
295870,"metformin and glipzide? Hi,how many mg is in glipzide that is equalent to metformin 500mg?",[],[],[],0,0.608861446,0.240948319
2351449,what is the normal range for a 2 year old non diabetic blood sugar? ,[],[],[],0.08046679,0.663520455,0.301633537
96517,mother  has kidney failure and she refused treatment has been in hospice now 2 months  how long does she have? ,[],[],[],0.083414395,0.615915656,0.352566302
2455663,what are the precautions if one has 265 Randon Blood Sugar? ,[],[],[],0,0.599408567,0.336361527
810073,Micronase 5 mg; i tab qam 30 min ac breakfast? Please break this down for me,[],[],[],0,0.614585578,0.274081379
1966605,My wife is an alcoholic and only weighs about 105 -110 Pounds? Why would this be? ,[],[],[],0,0.599488854,0.318661511
2198067,"Type 1 and 2 Diabetes? can someone plesas explian what they are, and which is worse.Thank You:)",[],[],[],0,0.635456443,0.257626712
602528,how much omega 3 should a person take? ,[],[],[],0,0.547537208,0.304813683
1861653,What are the detailed signs of developing type 1 diabetes? ,[],[],[],0,0.5013538,0.118143305
834576,My blood sugar is 302. What do i do? ,[],[],[],0,0.541733086,0.301808178
1933396,My blood ALT level is very low <6. What does that mean? ,[],[],[],0,0.583891094,0.244663775
192384,Will a type 2 diabetic have ketones before diagnosis? Always?  Usually?,[],[],[],0,0.554591179,0.230355933
3499267,"Blood pressure /65, is that an okay number? The top number is fine.",[],[],[],0,0.562630177,0.439674497
1586266,My HDL is 33mg/dL Do I need to have a higher score? If yes then how? ,[],[],[],0,0.542451024,0.332292646
3171889,Im 21 years old and My blood sugar is 66. is that good? ,[],[],[],0.067559091,0.72407186,0.500560463
767836,how to gain 2kg within 1 week pls give me a diet chart? ,[],[],[],0,0.565926015,0.317766666
2826163,"How can we prevent non-communicable diseases like cancers, CVDs, type 2 diabetes, etc.? ",[],[],[],0,0.565711916,0.131449044
1994416,What will the 515 level blood sugars need to be brought down? ,[],[],[],0,0.540053546,0.275261343
158927,50 years old bedtime blood sugar was 166 am I diabetic? ,[],[],[],0.066720593,0.764179707,0.457870007
3668244,Am I anorexic?112 pounds and 13 year old boy. Obsessed with weight? ,[],[],[],0.04990552,0.545980096,0.380771399
2335973,What Is The Difference Between Diabetes 1 And Diabetes 2? ,[],[],[],0,0.505173147,0.154651985
969822,Has anyone been diagnosed with gestational diabetes as early as 12 weeks? ,[],[],[],0,0.64423269,0.249549508
214123,what can i type in to get 15 swagbucks? ,[],[],[],0,0.544089854,0.267300844
303415,how to reduce s g p t. my s g p t result is 82 . how to control alcohol? ,[],[],[],0,0.629264116,0.19246082
805250,"Fasting sugar level ? Fasting sugar level of 130mg/dl while 2 hrs post-prandial level is 88 mg/dl , any explaination?",[],[],[],0,0.595995486,0.299869418
1586213,is there any cure for level 3 kidney failure? ,[],[],[],0,0.558348358,0.205180585
1866823,mood effects of diabeties? Can Type 2 diabeties cause a person to show signs of violence or loss of temper?,[],[],[],0,0.516115904,0.101363897
2826162,sugar in urine please help? I have 0.09g/L of sugar in my urine ... is it normal ?,[],[],[],0,0.584217846,0.232552171
3634981,How does sitting increase the risk of type 2 diabetes? How????,[],[],[],0,0.54804939,0.106228344
915887,is there a cure for type 1 diabetes? ,[],[],[],0,0.563731313,0.205550283
3752178,Can eating supari lead to diabetes? My fasting is 131 n pp is 191,[],[],[],0,0.601393402,0.281922668
2758460,Is being 54 a good hight? i just wanted to know what you though :-),[],[],[],0,0.484100819,0.488066673
311206,why is it important for a diabetic pt with a blood glucose level of 90 to eat a diabetic snack? ,[],[],[],0,0.616493166,0.295860052
1598800,Im 28 my hands r very weak. want to increase its strongness & fateness. How can it be? ,[],[],[],0,0.61556381,0.254301757
505238,how do i get to level 2?!? :(,[],[],[],0,0.413744032,0.343559623
112006,Whats the latest time u go to bed routinely? me im awake at 3:00 am ryt now,[],[],[],0,0.624271393,0.370884687
3290652,What is blood sugar 15.00 means? ,[],[],[],0,0.547543585,0.234349623
10060,"do my children qualify for benefits for 464-88-0302? we think he is disabled or dead, cant find him ,",[],[],[],0,0.535885572,0.226147115
2589193,what is the difference between type 1 and 2 diabetics? ,[],[],[],0,0.511634708,0.235476375
1830863,what should i do if my bp is 146 over 78? please tell me ?im worried about my health,[],[],[],0,0.584485352,0.35561192
3127023,When is your blood sugar too high?mine is 460? ,[],[],[],0,0.527223289,0.25776273
1134401,"my glucose level is 124, is this dangerous? ",[],[],[],0,0.521148562,0.394435823
2759148,are these safe (raspberry keytones) to take with diabetes 2? ,[],[],[],0,0.603422761,0.223577589
974471,Do you believe that the diabetes type 2 reduces the intellectual coefficient? ,[],[],[],0,0.619815826,0.211306721
962979,what are uncontrollable & contrallable risk factors of diabetes type 2 & details about the lifestyle disease? ,[],[],[],0,0.515319705,0.167589456
1631554,What is a cost effective way of combating diabetes for Type 2 diabetics who are obese persons? ,[],[],[],0,0.535661221,0.097764328
3685075,What if random sugar level is 238 of a person? ,[],[],[],0,0.54385376,0.319124639
2488364,my friend just checked his bloodsugar level was 580 what should i do to help? ,[],[],[],0,0.554887414,0.376452476
762678,what foods can my mom eat she is a type 1 diabetic? ,[],[],[],0,0.529323041,0.246574611
2518234,Is 150 grams of sugar bad for one day? However Ive only had about 15 grams of fat ?,[],[],[],0,0.57783258,0.281927764
1648297,3 types if matter and 1 type out? ,[],[],[],0,0.533079505,0.211547837
587783,Are you allowed to have sick leave for 6 weeks if diabetic? ,[],[],[],0,0.565396965,0.052762799
57838,Has anyone with type 1 diabetes had the swine flu vac or going to have it? ,[],[],[],0,0.677067041,0.132875308
1768756,How does the weather affect your diabetes (mainly type 1)? ,[],[],[],0,0.534856319,0.228873819
1938549,what is the difference between type 1 and type 2 diabetes? ,[],[],[],0,0.504887343,0.236853898
3728420,Do I have diabetes.............? Recently I went to hospital.i got 1% sugar in urine,[],[],[],0,0.560492873,0.196063131
2084653,I am on Dialysis.Haemoglobin level dropped from 9.6 gm/dl to 6.9 in first 4 days.why? ,[],[],[],0,0.670042276,0.338226736
889748,i take 0.5mg of clonazapam and i was wondering does 0.5 mg + 0.5mg = 1 mg? ,[],[],[],0,0.607651055,0.195441961
86746,what does E-6 mean on optium xceed? ,[],[],[],0,0.506867588,0.199193731
108849,What kinds of beans are okay for type 2 diabetics to eat? ,[],[],[],0,0.570011318,0.22217235
3323399,Clinical Diagnosis/ Differential Diagnosis for diabetes type 2? ,[],[],[],0,0.532281339,0.25639087
568201,Causes of vitamin D deficiancy? How much should one take? I am on 4000/day,[],[],[],0,0.637676835,0.227254331
2310962,what are the symptoms of diabetes 2? ,[],[],[],0,0.50595355,0.167701125
3563565,What is type 2 diabetes? ,[],[],[],0,0.519922733,0.260399997
187240,What will happen if he stops taking insulin? My boyfriend is a diabetic for 23 years.,[],[],[],0,0.646258712,0.300526798
440895,Does anyone know aprox. how much cobra ins. is for a 51yr male with type2 diabetes? ,[],[],[],0,0.65116477,0.066155225
373345,would you date a guy with type 1 diabetes? Why or why notThink about the health risks people!!!!!!!!!!!!!!!!! hello?????????,[],[],[],0,0.611531377,0.290079087
3684805,"Am 28 female, my ht is 146 cms. how to increase my height? ",[],[],[],0,0.637367487,0.489768624
736568,At my 2 hour GTT test my blood sugar dropped to 55 what does this mean? My fasting was 99? ,[],[],[],0,0.63678503,0.310894728
2957743,Can you take zanaflex 4mg tablets and methocarbamol 750mg at the same time? ,[],[],[],0,0.537653804,0.110159293
3677089,my sgpt is 104. what does it mean? is it harmful? I am diabetic and non alcoholic,[],[],[],0,0.657467008,0.110230982
2518223,WHAT IS DIET PLAN FOR SUGAR LEVEL 119. FASTING CAN DIET PLAN AND EXERSSES REDUCE SUGAR? ,[],[],[],0,0.5394485,0.300451517
2957907,Im 14 is it possible for me to have thyroid problem? What are the symptoms? ,[],[],[],0,0.616832376,0.241035119
50074,i need to know what types of insulin there is for type 1 diebates and what is the cheapest? ,[],[],[],0,0.565930128,0.227849871
158947,even after taking 35 units of insulin my blood sugar level is not coming in control.started insulin 1.5 months? ,[],[],[],0,0.524480939,0.314003646
855834,My doc increased my thyroid med from0.025 mg to 0.075 Is it possible to have side effects from thyroid meds? ,[],[],[],0,0.61738503,0.281595916
329242,What would happen if an untreated type 2 diabetic or heart patient if they bungie jumped? ,[],[],[],0,0.596432865,0.240485579
1111241,"Effects of ecstacy on diabetics? Is there any negative effects on type 1 diabetics when taking ecstacy? If so, what?",[],[],[],0,0.576454401,0.051729165
3765928,y is mLp so ghey??????111!1!1!111!!!? ,[],[],[],0,0.535668731,0.101510942
1810544,"I have diabetes,3 herniated disks and RA how can i feel more energised? ",[],[],[],0,0.562397599,0.24301061
69214,Can a person with diabetes 2 take Tribulus Terrestris? I mean is it safe?,[],[],[],0,0.593757689,0.258549452
1940308,My hcg level was at 184 on friday and then monday it was 624 what does this mean? ,[],[],[],0,0.569007039,0.188231871
1770304,what is the best diet cola for diabetics? type 2,[],[],[],0,0.494585007,0.288152725
1868527,My bloodsugar level reading is 101 after 3hrs meal time im 35yrs is that high? ,[],[],[],0,0.605718792,0.346093088
1201468,"Ive heard its pretty common. Postmenopausal diabetics especially type 1s, did you go through menopause early? ",[],[],[],0,0.642644167,0.189780846
3423548,i have 7.6 tsh level what am i hypo or hper? ,[],[],[],0,0.654381275,0.341651648
2881899,Is 40grams of sugar alot ? ,[],[],[],0,0.431180358,0.178227514
463199,i dont have 10x sugar. what is the conversion with regular sugar? ,[],[],[],0,0.543284774,0.172226816
93308,thesis statement for speech on diabetes type 2? i just need a thesis statement,[],[],[],0,0.610531569,0.258505821
153805,stemcells intreatment of diabetes melit? 33 ys old non insulin  d  diab  meli-- in oral hypogly  drugs,[],[],[],0.036117211,0.674459875,0.250836432
2420519,Can a doctor refuse to refill my insulin. i am type 1? ,[],[],[],0,0.515305162,0.21068266
874920,"this person tested over 100,000 ng/mL gc/ms for methamphetamine. Can they function normally at that level? ",[],[],[],0,0.600650311,0.221526176
189817,How is the Hormone Insulin Carried from the skin to the Oragn that it affects? First Answer 10 points,[],[],[],0,0.595482707,0.218048304
1183642,can I mix tramadol hcl 50 mg with sumatriptan 100 mg? ,[],[],[],0,0.564866662,0.140238509
2759108,How many Americans have Diabetes Mellitus type 1? ,[],[],[],0,0.583223641,0.346099556
83353,HOW HIGH SHOULD BLOOD SUGAR BE FOR A NONDIABETIC BEFORE THE 2 HOURS IS UP ? ,[],[],[],0,0.578024864,0.238801599
254286,Is it possible for a person with blood type 1A and 1B to have blood type A? ,[],[],[],0,0.485512674,0.087630704
3646053,Whats the life expectancy for someone with neurofibromatosis type 2? Is it normal like the rest of people?,[],[],[],0,0.637956381,0.345912993
1489403,Is it normal to lose a lot of hair with type 1 diabetes? ,[],[],[],0,0.554870248,0.27940616
3251120,How to control the Gall Bladder stone problem? my age is 44 and i am indian,[],[],[],0,0.586531162,0.34584707
2076721,how about the insulin pump? http://www.diabetes-kidney.org/type-1-diabetes/298.html,[],[],[],0,0.469401211,0.253238052
969827,IS 257 TO HIGH ON MY GLUCLOSE READING? ,[],[],[],0,0.51545006,0.279078722
402376,Does Blood Sugar PP have any relation with Blood Sugar Fasting? My mothers Fasting is 125 and PP 82 mg/dl.? ,[],[],[],0,0.684773684,0.347247481
2393139,Can one learn to control diabetes; type 2? ,[],[],[],0,0.496355057,0.091970026
334551,Is it possible for a normal weight person to have type 2 diabetes? ,[],[],[],0,0.512821198,0.346724898
1152991,My blood presure is 168\\92 is that dangersally high? do i need to worry? ,[],[],[],0,0.593969345,0.150755703
3127009,my thyroid level is 39? level is39 now even after higher mg.of meds. what can cause this,[],[],[],0,0.626565516,0.312502444
1529194,my d-dimer level is 0.76 is that high? ,[],[],[],0,0.525192261,0.307567775
3617579,"I just ate a cracker which was 3 days past the expiration date, am i going to die? Help !!!",[],[],[],0,0.511758149,0.222996324
19772,what does hgb 14.0 mean? ,[],[],[],0,0.647761643,0.350845248
1198917,How many percent of population in USA have got Diabetes type 1 and type 2 ? ,[],[],[],0,0.643953562,0.28194648
1089991,Is apple cidar viniger is good for type 2 diabetics ? ,[],[],[],0,0.541653514,0.296727061
778317,"My age is 27,my hemoglobin level is 15.1 is it normal? ",[],[],[],0,0.591153503,0.348864615
1330903,How many adderral 20 mg. should i take? ,[],[],[],0,0.656818271,0.185558721
713904,Is it safe for a middle aged diabetic to take the weight loss drug Phentermine for 3 months? ,[],[],[],0,0.545136571,0.278113008
37513,Is 50 mg of propyl thyracil= 5 mg tapazole? ,[],[],[],0,0.547785521,0.099566013
1829272,"I am 32years old today Frist time i check my BP is 125/94 and pulse is 100, Is it normal? ",[],[],[],0.044202463,0.611129761,0.272406071
841672,Can drinking alcohol make u do a number 2? ,[],[],[],0,0.535069287,0.146254689
3516024,Can teens take vitamin C 1000mg and vitamin D3 1000IU to increase height ? ,[],[],[],0,0.519681215,0.16249238
214131,My 12 year olds blood sugar is 127 without eating what is that suppose to mean? is it normal,[],[],[],0.152342288,0.690197527,0.300600171
1586217,i have type 2 diabetes? i want to have knee surgery are there any dangers? like slow healing,[],[],[],0,0.569656134,0.169934556
3455144,I had my insulin tested in my blood work it was 4.9 is this bad? my glucose was 85 fasting,[],[],[],0,0.642344892,0.332063794
1198921,Is 45 kinda young for cataracts? ,[],[],[],0,0.596368909,0.471598506
1924410,"Is Diabetes linked to Hyperhidrosis, Dry mouth, impotence, knees popping, in a male whose 23? ",[],[],[],0,0.565106928,0.099035889
872569,my blood sugar is 388? ,[],[],[],0,0.481162489,0.303211689
3698012,is 28 high for bun/creainine ratio? ,[],[],[],0,0.518839359,0.498557568
1137084,does beer show up in a breathalizer test 36 hrs later? ,[],[],[],0,0.538318992,0.224832952
1593679,i am very thin...i am 21..height 6ft.wt 50kgs? ,[],[],[],0,0.586742401,0.38284871
3761754,CAN B-12 INJECTION AFFECT MENSTRATION? ,[],[],[],0,0.55470717,0.041842774
396955,effictive treament for diabetes type 2? herbal,[],[],[],0,0.581457377,0.237794906
2881987,What are the structural and functional changes of Diabetes Mellitus Type 2? ,[],[],[],0,0.56438303,0.19351244
3126705,I dont understand why the Dr wants my ldl at 90 or less? With diabetes.Is 90 high?,[],[],[],0,0.677371979,0.161828309
1005535,can genetics play a factor in your risk for type 2 diabetes? ,[],[],[],0,0.502074122,0.214347184
1263418,what should i eat or not eat if i have diabetes type 1? ,[],[],[],0,0.498342246,0.289407075
1758558,My morning sugar is always higher (120) than my bedtime sugar (100); could someone explain why? ,[],[],[],0,0.635177553,0.231528685
1082481,Does a chromium deficiency in the diet mimic type 2 diabetes? ,[],[],[],0,0.620572507,0.137575164
402359,Type 2 Diabetes diet? I am finding it hard to get my glucose levels down.Any suggestions on a tasty breakfast?,[],[],[],0,0.604322672,0.32435894
531019,is a 55 year old woman who has diabetes and high blood pressure cpable of having sexual intercourse with man? ,[],[],[],0.045792621,0.685080051,0.332464159
1973892,"Whats considered a really low blood sugar? My blood sugar was once 35, is that really bad???",[],[],[],0,0.679112077,0.249322057
1873590,Will it take longer to get drugs out of my system if I have type 2 diabetes ? ,[],[],[],0,0.539417148,0.174849898
1734712,levels of 144 & 158 for AST (SGOT)? Is 144 to 158 a dangerous level for your liver enzymes?,[],[],[],0,0.553791821,0.396946311
1687403,am i overwieght i am 13 years old and wiegh 116.0 and am 55? ,[],[],[],0.052838705,0.714870751,0.516823292
156394,"what is the defect in the disease, diabetes mellitus Type 1? does anyone know? ty",[],[],[],0,0.633894205,0.247167394
3440180,fasting bloodnsugar 116? what does it mean,[],[],[],0,0.607812107,0.364684343
3619864,Diabetes: is 534 a high reading? Thats what I just got on my meter. Im new at this.,[],[],[],0,0.64842242,0.341267169
783482,what is the best way to cure diabetes type 2? ,[],[],[],0,0.521871328,0.154808939
9940,MY son is 6 yrs old and diabetic. What measures should I take to keep his blood glucose under control? ,[],[],[],0.181098585,0.675308824,0.257101893
1796971,why do type 1 diabetics have a high urine output? ,[],[],[],0,0.576852083,0.181944385
1638761,What is the most difficult challenge for individuals newly identified with type 2 Diabetes? ,[],[],[],0,0.569506168,0.24502629
3545729,"liver panel reading of 234? My liver panel reading is 234, whats the worse case scenario",[],[],[],0,0.564068973,0.144013226
1045157,is ellen degeres a diabetic? some one sent her giant gummy worm today on her show friday dec 3rd 2010,[],[],[],0,0.638051033,0.147682726
3626248,Can you eat after taking 5-HTP 50mg? ,[],[],[],0,0.489217281,0.053175099
3664934,"In simple terms, What is Type One Diabetes, And Type 2? Can you cure them? Is lifespan affected? Differences? Similarities?",[],[],[],0,0.528761685,0.132881582
1763978,"Type 2 Diabetis , what are the risks for the eyes? ",[],[],[],0,0.492034853,0.27045095
3401676,Do you think there will be a cure for diabetes within the next 20 years? Type 1,[],[],[],0,0.586972237,0.190855905
96533,"What type of diabeties is more severe, 1 or 2? ",[],[],[],0,0.598783135,0.121684745
117876,does anyone know support groups for teenagers with diabetes my 15 yo dauhter is not coping very good? ,[],[],[],0,0.6240412,0.288350761
24293,For the last two days my feet have been really swollen.  Is this connected to my type 1 diabetes? ,[],[],[],0,0.605470777,0.19842802
3127015,Low blood sugar diese? ? I checked my blood sugar and it was 72. Is that low?,[],[],[],0,0.555542827,0.258384585
1586262,My name is Pranab Das. Im 20 years old now. My RBS is 85 mg/dl. Is it normal? ,[],[],[],0.042465042,0.630412102,0.459995717
972089,"What kind of pain reliever/fever reducer should I use? Ibuprofen, Tylenol? Or doesnt it matter? I have Type 2 diabetes.",[],[],[],0,0.626691639,0.079220042
285686,can i take my once-a-day bp meds at bedtime to avoid sideeffects? male 59yrs tough time w/ sideeffects,[],[],[],0,0.665463388,0.176271081
741549,list of foods type 2 diabetics could eat? ,[],[],[],0,0.45279336,0.246181428
313837,how is diabetes type 2 diagnosed? ,[],[],[],0,0.569176614,0.255970955
3440124,Is cinnamon good for type 2 diabetes? ,[],[],[],0,0.513209283,0.18282789
1209384,Is my blood suger high if its 138? ,[],[],[],0,0.473371148,0.191122413
2084686,"If fasting blood sugars are in the 90s, but in the low 90s after eating, is that normal? ",[],[],[],0,0.59976083,0.283635855
625724,What are normal blood sugar levels for men? Non diabetic men over 50 years old,[],[],[],0.050560591,0.592838883,0.268988192
2882251,What happaen when i take 200 mg lesonalpril in one time? ,[],[],[],0,0.653171182,0.13200441
1648306,How to bring your blood sugar down quickly? My granddaddys sugar is 517! How can I get it dwn!,[],[],[],0,0.595170856,0.257358134
3127071,I am 40 . My glucose test result fasting 97 MG/DL and PP 175 MG/DL. Is it normal? ,[],[],[],0,0.627074361,0.344465047
3635027,What number goes into 125Ã·207? ,[],[],[],0,0.486331165,0.378005683
884928,is it ok to drink alcohol while on diclofenac 50 MG? ,[],[],[],0,0.637313902,0.236683622
778299,what is 62/d when d=3.1? ,[],[],[],0,0.488802493,0.298757792
757535,my triglycerides in 180.00 mg/dl? my triglycerides in 180 how to lower it,[],[],[],0,0.581619263,0.313728154
326495,Who has Diabetes type 2 insulin dependant? How much insulin do you take and how often?,[],[],[],0,0.539446235,0.243591845
3767190,how much do diabetic needles cost? have 90 syringes how much they cost?,[],[],[],0,0.591130137,0.19821468
15073,what happends when you take a 50 mg seroquel  if it is not prescribed to you? ,[],[],[],0,0.561397135,0.208466977
1900456,Best yoga DVD for a diabetic???? 44 years old,[],[],[],0.058944135,0.609299302,0.333731055
3545824,symtoms of diabetes type 1 & 2? ,[],[],[],0,0.586920857,0.30477187
120766,my friend has a lower fasting sugar level(100)than post prandal level (98)pl...clarify  why ? ,[],[],[],0,0.566741526,0.375173092
2488366,What is meloxicam 7.5 mg? ,[],[],[],0,0.590935588,0.140981272
1810526,is 7.5 cortisol AM low? and ARCH test is 10,[],[],[],0,0.634639084,0.393194556
1697307,"My microalbumin level is 42, what does it mean? am i at the risk of kidney failure",[],[],[],0,0.578898311,0.405312836
1664691,my blood sugars 7.3 im 14 is this juvinial diabetes? ,[],[],[],0,0.671242476,0.416635841
57921,How does alcohol and smoking affect people with type 2 diabetes? PLEASE GIVE ME SOME REFERENCE,[],[],[],0,0.572572231,0.118776754
427732,"diabetes...........................? out of 100,000 people with diabetes how many die",[],[],[],0,0.655812085,0.295209229
3780156,Should you take green tea extract pill with or without food for pre workout? Green tea extract 400mg.,[],[],[],0.05512513,0.516509771,0.137217969
2164844,Im a type 1 diabetic could i take a xanax for my depression? ,[],[],[],0,0.6430372,0.201167643
3401922,my sugar level 392 after break fast? which drug i should  take.. weather glibenclamide or metformin,[],[],[],0,0.578718185,0.297761738
3668180,Effects of a balanced and unbalanced diet when suffering with type 1 diabetes? ,[],[],[],0,0.550598979,0.285110712
2685444,I am diabetic and taking metformin twice a day (500mg) . Gliberclamide had the same effects previously. I am n? ,[],[],[],0,0.620844424,0.226555824
76469,how to reduce cholestrol and diabates. my age is 27 years.? ,[],[],[],0,0.670716882,0.496646464
475883,i m 33 week regnant my blood sugar is 135 3 hours after taking my breakfast? ,[],[],[],0,0.711796999,0.358095884
3172084,Can constant health anxiety give you type 1 diabetes? Im 15 years old,[],[],[],0.055412999,0.612476349,0.33602187
492849,What would happen to friend if he or she drank 300mls of oramorph? ,[],[],[],0,0.488139868,0.033274949
3323407,Eat all carbs and sugar the day before morning blood sugars were 124 bad? ,[],[],[],0,0.562152028,0.264486074
1035411,blood glucose reading of 148? could i have type 2 diabetes,[],[],[],0,0.578303993,0.306870431
15167,Is Mrs.Dash a safe salt alternative for type 2 diabetics? lol Cammie- a safe SALT alternative,[],[],[],0,0.576605499,0.006457555
148266,"do 750mg vicodins get you high? if so, how many does it take to feel high?",[],[],[],0,0.642615855,0.028518293
2069126,Tri-nessa tablets 28? Is anyone taking this birth controls arenthey pretty good do they make u gain anybweight?,[],[],[],0,0.626522899,0.194742933
958262,Is it normal for a 16 year old boy to have low blood sugar? ,[],[],[],0.068763571,0.584210157,0.293882132
1240126,Is 126 0ver 71 normal? ,[],[],[],0,0.490149438,0.398621321
1331433,Will regular massages (say fortnightly) be good to help with type 2 diabetes? Things like circulation and general wellbeing,[],[],[],0,0.631279171,0.185012043
1720156,which foods are best to avoid for diabetics? type 2.. my grandfather and mother both have it and im curious,[],[],[],0,0.591426551,0.261816323
2084659,How many NTU makes 1mg/l in turbidity units? ,[],[],[],0,0.63471967,0.162217975
3478201,What is a normal blood sugar reading? Mines is 112 is that bad,[],[],[],0,0.612833977,0.29193756
3172025,what to take to lower blood sugar (over 300) when I wake up? ,[],[],[],0,0.556318283,0.304327786
417753,Is sweet n low and splenda ok for type 1 and 2 diabetes? Also is honey okay?,[],[],[],0,0.621790886,0.230098814
2758881,is 134 good for sugar after eating? i check my sugar and it was 134 it that ok,[],[],[],0,0.616485834,0.405015081
117890,my blood sugar is 165 should i worry? Im not a dietabetic,[],[],[],0,0.63860333,0.363410026
2882091,My ALBUMIN is 35-50. is that normal or is it at a dangerous level? My ALBUMIN.35-50,[],[],[],0,0.603298724,0.268802673
3290578,120/68 was my blood pressure is this normal? ,[],[],[],0,0.597535133,0.150896192
260244,What is the men enhensment for a diabetic type 2 person who has got ED? ,[],[],[],0,0.608327866,0.182973594
1010727,Diabetic diet- 1800 cal. diet what % should be protein? sodium intake? ,[],[],[],0,0.556131601,0.200654626
231945,am i in trouble if i used a needle 5 times? ,[],[],[],0,0.583071828,0.34264648
3478435,I am 30years man 1 year before my blood sugar 466 now blood sugar 96 now can i eat sugar? ,[],[],[],0,0.685182452,0.29532522
440898,What does Hg1c of 6.6 in a blood test  mean? ,[],[],[],0,0.579574347,0.166848794
3401730,blood sugar 44 eating candy bar now new at diabetic eating banana now what should i do? ,[],[],[],0,0.59262681,0.32171163
1137062,"which is more popular, type 1 diabetes or type 2 diabetes? @RumRunners, ROFL, sorry, I mean more common.",[],[],[],0,0.622644365,0.256493419
3251038,my hight is 65 but weight is 49 kg what is resone? ,[],[],[],0,0.6379807,0.539206505
1905484,random blood sugar 62mg is at the lower side? my random blood sugar is 62mg is it very low?,[],[],[],0,0.531968594,0.239911482
3716661,"True or False: 9. Diabetic patients should not take a long acting insulin, with a short acting insulin? ",[],[],[],0.067394433,0.604539812,0.288646549
76371,what are the symptoms of type 1 diabetes that i will be able to notice? please helppppppppppppppppp,[],[],[],0,0.570378244,0.21371752
1581102,"What do Diabetics eat? Thanks, <3",[],[],[],0,0.548592269,0.160273224
2826245,I drank one mouthful of windex 2 hours ago? ,[],[],[],0,0.505604327,0.107031561
565730,need some information on type 2 diabetes? ,[],[],[],0,0.497637093,0.309414893
1846335,Im 32 weeks pregnant and my blood sugar keeps dropping. Is that normal? It never gets higher than about 112.? ,[],[],[],0,0.665748894,0.185673088
684951,Is oatmeal a complex carbohydrate? Is it suitable for type 2 diabetics who dont want sugar spikes? ,[],[],[],0,0.534515023,0.101743512
841670,suggest best natural penice enlargement exercize for 50 yr old diabetic man? ,[],[],[],0.143593999,0.701800704,0.330057919
108852,weed on the blood test for a pre physical for a employer? smoked 1 weed ago,[],[],[],0,0.596756876,0.042998783
3684904,On the stupidity test level 4 tick tack toe what am I suppose to do? Any suggestions? ,[],[],[],0,0.591268659,0.070483558
3722908,"Use, dosage,side effects of Pause 500 tablet? To arrest bleeding",[],[],[],0,0.51237917,0.117787071
953721,What are the effects of type 1 diabetes on a childs development? ,[],[],[],0,0.498226821,0.132059574
460838,what is 167 times 47 =? ,[],[],[],0,0.533825636,0.503622234
2826358,what happens to a person healthy if he injects himself with 20cl of actrapid ? ,[],[],[],0,0.595513582,0.209322408
50095,wat should i do if my blood sugar is 66 and i feel really low? ,[],[],[],0,0.673954308,0.324274212
123646,should i inject insulin if my sugar level was 78? ,[],[],[],0,0.490496218,0.312511146
275727,My moms blood sugar is 471..we just found out...what does this mean? ,[],[],[],0,0.561748862,0.237107933
3414841,"I am a female,54yrs of age,i have high blood pressure,ulcer and diabetic.whenever i talk,there is always this? ",[],[],[],0,0.641356707,0.2293856
1924415,"is 100/49 bp normal. i am diabetic, 40, female.? ",[],[],[],0,0.651587963,0.28427583
3704033,What is 20/100 and 20/200 vision? I have a condition called Keratoconus,[],[],[],0,0.587445438,0.176509187
1973875,How does taking the gestational diabetes test for 15 min. late after drinking the solution effect the result? ,[],[],[],0,0.567402244,0.150580287
