1003271,"my blood sugar level is 129,is it normal? 129 before lunch,is it normal?","['blood_glucose_measurement,', '=', '129,']",[],[],0,0.558781207,0.374214679
3563369,Is a fasting blood sugar of 58 okay? ,"['Glucose,', '=', '58,']",[],[],0,0.542790055,0.335572481
2555379,If I feel dizzy and lightheaded and my glucose is 187. should I eat or not? ,"['Glucose,', '=', '187,']",[],[],0,0.642634511,0.415705264
3516176,"is it too much to have blood glucose 5,8 in the morning before breakfast? ","['Glucose,', '=', '5.8,']",[],[],0,0.534560502,0.371195853
3515978,what does it means when your glucose (sugar) level is 150 after 5 hrs? ,"['Glucose,', '=', '150,', ',', 'Glucose,', '=', '5,']",[],[],0,0.629207254,0.357046723
295864,"Which would be normal blood sugar level 2 hours after eating a piece of cake?( 25 weeks pregnant,not diabetic)? ","['blood_glucose_measurement,', '=', '2,', 'hours,', 'blood_glucose_measurement,', '=', '25,', 'weeks']",[],[],0,0.568549454,0.31820786
633070,Based on my OGTT results: fasting:89; 1st hour:174; 2nd hr: 130. ;glucose in urine 100mg/dl- am I diabetic? ,"['Glucose,', '=', '100,', 'mg/dl']",[],[],0,0.60534513,0.421074867
2555377,If I feel dizzy and lightheaded and my glucose is 187. should I eat or not? ,"['Glucose,', '=', '187,']",[],[],0,0.642634511,0.415705264
79971,I had a health screen at work and my glucose result is 67 is this bad? ,"['Glucose,', '=', '67,']",[],[],0,0.678000689,0.283943087
3290485,GLUCOSE LEVEL AT 103? My fasting glucose test level was at 103. Is this number bad.,"['Glucose,', '=', '103,']",[],[],0.047616781,0.687457621,0.39485085
522145,how bad is 6.6 blood sugar level? ,"['blood_glucose_measurement,', '=', '6.6,']",[],[],0,0.530049861,0.383961082
2758983,"If a beverage has 50g of glucose, how many carbohydrates does it have? It has NO fiber","['Glucose,', '=', '50,', 'g']",[],[],0,0.629081488,0.169606954
1692067,can i have a baby if my hba1c is 9.8? ,[],"['HBA1C,', '=', '9.8,']",[],0,0.582648993,0.411333978
380739,Should I be concerned that my blood glucose fasting result is 103? ,"['Glucose,', '=', '103,']",[],[],0,0.604700685,0.34538269
3650596,"With T3 and T4 values in normal range what are the inferences ,implications and treatment of raised TSH of 6.4? ",[],[],[],0,0.540231466,0.312328041
1888511,I am type 1 diabetic .can i use sweet corn as breakfast? ,[],[],[],0,0.606886387,0.285005212
1035425,codition of a patient with gcs 8? glassgow coma scale,[],[],[],0,0.545238972,0.269252241
3563637,tropinin levels scale? what does a tropinin level of 229 mean?,[],[],[],0,0.508706451,0.273109406
3590006,My blood presure is 170/106 is rhat high? ,[],[],[],0.067467238,0.674982309,0.414037108
2433174,I want know my jathakam? my name is kundanum shiva prasad my date of birth is 1/9/1995,[],[],[],0,0.551706195,0.315140933
1853228,What does it mean if my blood preasure is 177/80? ,[],[],[],0,0.610601306,0.125765726
2094873,My ferritin level is 2100. What can I do to reduce it? ,[],[],[],0.071547545,0.76712215,0.551244617
1641049,what is the normal blood suger level of a 23 year old? ,[],[],[],0,0.566058576,0.41364044
224410,if you have diabetes are you more likely to wet the bed? Im 37 yrs old,[],[],[],0,0.565218806,0.395673782
295870,"metformin and glipzide? Hi,how many mg is in glipzide that is equalent to metformin 500mg?",[],[],[],0,0.584926486,0.330980301
2351449,what is the normal range for a 2 year old non diabetic blood sugar? ,[],[],[],0,0.600356817,0.347821891
96517,mother  has kidney failure and she refused treatment has been in hospice now 2 months  how long does she have? ,[],[],[],0,0.531009913,0.321018249
2455663,what are the precautions if one has 265 Randon Blood Sugar? ,[],[],[],0,0.529683828,0.387808383
810073,Micronase 5 mg; i tab qam 30 min ac breakfast? Please break this down for me,[],[],[],0,0.508713245,0.188752115
1966605,My wife is an alcoholic and only weighs about 105 -110 Pounds? Why would this be? ,[],[],[],0.056302862,0.626968682,0.369903594
2198067,"Type 1 and 2 Diabetes? can someone plesas explian what they are, and which is worse.Thank You:)",[],[],[],0,0.562791288,0.326390982
602528,how much omega 3 should a person take? ,[],[],[],0,0.470605373,0.323026836
1861653,What are the detailed signs of developing type 1 diabetes? ,[],[],[],0,0.519227207,0.233795285
834576,My blood sugar is 302. What do i do? ,[],[],[],0.097137498,0.657398701,0.339989811
1933396,My blood ALT level is very low <6. What does that mean? ,[],[],[],0.085049723,0.675525606,0.398191273
192384,Will a type 2 diabetic have ketones before diagnosis? Always?  Usually?,[],[],[],0,0.526686311,0.339644313
3499267,"Blood pressure /65, is that an okay number? The top number is fine.",[],[],[],0,0.531516254,0.433862925
1586266,My HDL is 33mg/dL Do I need to have a higher score? If yes then how? ,[],[],[],0.052348181,0.65291667,0.412680447
3171889,Im 21 years old and My blood sugar is 66. is that good? ,[],[],[],0.071498387,0.747839093,0.541130424
767836,how to gain 2kg within 1 week pls give me a diet chart? ,[],[],[],0,0.518321693,0.349321067
2826163,"How can we prevent non-communicable diseases like cancers, CVDs, type 2 diabetes, etc.? ",[],[],[],0,0.547077656,0.15330793
1994416,What will the 515 level blood sugars need to be brought down? ,[],[],[],0,0.529509068,0.308040142
158927,50 years old bedtime blood sugar was 166 am I diabetic? ,[],[],[],0,0.747285485,0.54430896
3668244,Am I anorexic?112 pounds and 13 year old boy. Obsessed with weight? ,[],[],[],0,0.533250511,0.454831839
2335973,What Is The Difference Between Diabetes 1 And Diabetes 2? ,[],[],[],0,0.601221681,0.20990476
969822,Has anyone been diagnosed with gestational diabetes as early as 12 weeks? ,[],[],[],0,0.534476876,0.308515281
214123,what can i type in to get 15 swagbucks? ,[],[],[],0,0.473598927,0.287063837
303415,how to reduce s g p t. my s g p t result is 82 . how to control alcohol? ,[],[],[],0,0.553448319,0.289283931
805250,"Fasting sugar level ? Fasting sugar level of 130mg/dl while 2 hrs post-prandial level is 88 mg/dl , any explaination?",[],[],[],0,0.571686745,0.324159443
1586213,is there any cure for level 3 kidney failure? ,[],[],[],0,0.540340364,0.226990938
1866823,mood effects of diabeties? Can Type 2 diabeties cause a person to show signs of violence or loss of temper?,[],[],[],0,0.502222657,0.173776463
2826162,sugar in urine please help? I have 0.09g/L of sugar in my urine ... is it normal ?,[],[],[],0,0.610652089,0.362500846
3634981,How does sitting increase the risk of type 2 diabetes? How????,[],[],[],0,0.553755045,0.163634405
915887,is there a cure for type 1 diabetes? ,[],[],[],0,0.565860272,0.273170292
3752178,Can eating supari lead to diabetes? My fasting is 131 n pp is 191,[],[],[],0.054465596,0.616979659,0.333876163
2758460,Is being 54 a good hight? i just wanted to know what you though :-),[],[],[],0,0.426274151,0.491754353
311206,why is it important for a diabetic pt with a blood glucose level of 90 to eat a diabetic snack? ,[],[],[],0,0.55782181,0.293237776
1598800,Im 28 my hands r very weak. want to increase its strongness & fateness. How can it be? ,[],[],[],0,0.566247165,0.395419389
505238,how do i get to level 2?!? :(,[],[],[],0,0.482539535,0.376944155
112006,Whats the latest time u go to bed routinely? me im awake at 3:00 am ryt now,[],[],[],0,0.577904463,0.407780141
3290652,What is blood sugar 15.00 means? ,[],[],[],0,0.548266172,0.271736801
10060,"do my children qualify for benefits for 464-88-0302? we think he is disabled or dead, cant find him ,",[],[],[],0,0.426829398,0.230047584
2589193,what is the difference between type 1 and 2 diabetics? ,[],[],[],0,0.552559972,0.284535229
1830863,what should i do if my bp is 146 over 78? please tell me ?im worried about my health,[],[],[],0,0.534901202,0.362235874
3127023,When is your blood sugar too high?mine is 460? ,[],[],[],0,0.521146894,0.356864572
1134401,"my glucose level is 124, is this dangerous? ",[],[],[],0,0.515263736,0.378607363
2759148,are these safe (raspberry keytones) to take with diabetes 2? ,[],[],[],0,0.550201535,0.28893885
974471,Do you believe that the diabetes type 2 reduces the intellectual coefficient? ,[],[],[],0,0.608476818,0.278817594
962979,what are uncontrollable & contrallable risk factors of diabetes type 2 & details about the lifestyle disease? ,[],[],[],0,0.513860345,0.29333365
1631554,What is a cost effective way of combating diabetes for Type 2 diabetics who are obese persons? ,[],[],[],0,0.535644233,0.135824651
3685075,What if random sugar level is 238 of a person? ,[],[],[],0,0.575927138,0.326132834
2488364,my friend just checked his bloodsugar level was 580 what should i do to help? ,[],[],[],0,0.528711915,0.329934001
762678,what foods can my mom eat she is a type 1 diabetic? ,[],[],[],0,0.54041332,0.249665409
2518234,Is 150 grams of sugar bad for one day? However Ive only had about 15 grams of fat ?,[],[],[],0,0.567907393,0.314541966
1648297,3 types if matter and 1 type out? ,[],[],[],0,0.525202155,0.315594196
587783,Are you allowed to have sick leave for 6 weeks if diabetic? ,[],[],[],0,0.482293278,0.109620072
57838,Has anyone with type 1 diabetes had the swine flu vac or going to have it? ,[],[],[],0,0.593167484,0.107954502
1768756,How does the weather affect your diabetes (mainly type 1)? ,[],[],[],0,0.551349163,0.193501115
1938549,what is the difference between type 1 and type 2 diabetes? ,[],[],[],0,0.558600485,0.303407759
3728420,Do I have diabetes.............? Recently I went to hospital.i got 1% sugar in urine,[],[],[],0,0.639456809,0.333232582
2084653,I am on Dialysis.Haemoglobin level dropped from 9.6 gm/dl to 6.9 in first 4 days.why? ,[],[],[],0,0.706544161,0.377542943
889748,i take 0.5mg of clonazapam and i was wondering does 0.5 mg + 0.5mg = 1 mg? ,[],[],[],0,0.602600575,0.237772614
86746,what does E-6 mean on optium xceed? ,[],[],[],0,0.509660959,0.158367977
108849,What kinds of beans are okay for type 2 diabetics to eat? ,[],[],[],0,0.557611108,0.210347563
3323399,Clinical Diagnosis/ Differential Diagnosis for diabetes type 2? ,[],[],[],0,0.541072309,0.335169554
568201,Causes of vitamin D deficiancy? How much should one take? I am on 4000/day,[],[],[],0,0.625164986,0.308739662
2310962,what are the symptoms of diabetes 2? ,[],[],[],0,0.557701111,0.338228375
3563565,What is type 2 diabetes? ,[],[],[],0,0.579266429,0.315180719
187240,What will happen if he stops taking insulin? My boyfriend is a diabetic for 23 years.,[],[],[],0.063156363,0.650633991,0.304451823
440895,Does anyone know aprox. how much cobra ins. is for a 51yr male with type2 diabetes? ,[],[],[],0,0.550833941,0.252691835
373345,would you date a guy with type 1 diabetes? Why or why notThink about the health risks people!!!!!!!!!!!!!!!!! hello?????????,[],[],[],0,0.553035736,0.382656276
3684805,"Am 28 female, my ht is 146 cms. how to increase my height? ",[],[],[],0.126754137,0.678247333,0.592124879
736568,At my 2 hour GTT test my blood sugar dropped to 55 what does this mean? My fasting was 99? ,[],[],[],0.052459264,0.668304563,0.372128636
2957743,Can you take zanaflex 4mg tablets and methocarbamol 750mg at the same time? ,[],[],[],0,0.531394959,0.115297169
3677089,my sgpt is 104. what does it mean? is it harmful? I am diabetic and non alcoholic,[],[],[],0,0.625298023,0.159100086
2518223,WHAT IS DIET PLAN FOR SUGAR LEVEL 119. FASTING CAN DIET PLAN AND EXERSSES REDUCE SUGAR? ,[],[],[],0,0.562083721,0.246756271
2957907,Im 14 is it possible for me to have thyroid problem? What are the symptoms? ,[],[],[],0,0.663561583,0.322504222
50074,i need to know what types of insulin there is for type 1 diebates and what is the cheapest? ,[],[],[],0,0.547394753,0.227906883
158947,even after taking 35 units of insulin my blood sugar level is not coming in control.started insulin 1.5 months? ,[],[],[],0,0.530899763,0.283979058
855834,My doc increased my thyroid med from0.025 mg to 0.075 Is it possible to have side effects from thyroid meds? ,[],[],[],0.038904568,0.716583431,0.338655949
329242,What would happen if an untreated type 2 diabetic or heart patient if they bungie jumped? ,[],[],[],0,0.583076835,0.210297853
1111241,"Effects of ecstacy on diabetics? Is there any negative effects on type 1 diabetics when taking ecstacy? If so, what?",[],[],[],0,0.530372024,0.207356527
3765928,y is mLp so ghey??????111!1!1!111!!!? ,[],[],[],0,0.472020745,0.188569784
1810544,"I have diabetes,3 herniated disks and RA how can i feel more energised? ",[],[],[],0,0.651171267,0.362938225
69214,Can a person with diabetes 2 take Tribulus Terrestris? I mean is it safe?,[],[],[],0,0.54641521,0.288117379
1940308,My hcg level was at 184 on friday and then monday it was 624 what does this mean? ,[],[],[],0.053909833,0.649281025,0.291422874
1770304,what is the best diet cola for diabetics? type 2,[],[],[],0,0.534337282,0.277947485
1868527,My bloodsugar level reading is 101 after 3hrs meal time im 35yrs is that high? ,[],[],[],0.051273654,0.67861712,0.351689607
1201468,"Ive heard its pretty common. Postmenopausal diabetics especially type 1s, did you go through menopause early? ",[],[],[],0,0.617303073,0.157162637
3423548,i have 7.6 tsh level what am i hypo or hper? ,[],[],[],0,0.585040867,0.369693518
2881899,Is 40grams of sugar alot ? ,[],[],[],0,0.451613873,0.278871417
463199,i dont have 10x sugar. what is the conversion with regular sugar? ,[],[],[],0,0.503398418,0.154228807
93308,thesis statement for speech on diabetes type 2? i just need a thesis statement,[],[],[],0,0.565695524,0.255371809
153805,stemcells intreatment of diabetes melit? 33 ys old non insulin  d  diab  meli-- in oral hypogly  drugs,[],[],[],0,0.571666837,0.336401612
2420519,Can a doctor refuse to refill my insulin. i am type 1? ,[],[],[],0,0.570865393,0.232144773
874920,"this person tested over 100,000 ng/mL gc/ms for methamphetamine. Can they function normally at that level? ",[],[],[],0,0.555645406,0.233540833
189817,How is the Hormone Insulin Carried from the skin to the Oragn that it affects? First Answer 10 points,[],[],[],0,0.564181566,0.321523726
1183642,can I mix tramadol hcl 50 mg with sumatriptan 100 mg? ,[],[],[],0,0.610087812,0.206301093
2759108,How many Americans have Diabetes Mellitus type 1? ,[],[],[],0,0.638448,0.385119379
83353,HOW HIGH SHOULD BLOOD SUGAR BE FOR A NONDIABETIC BEFORE THE 2 HOURS IS UP ? ,[],[],[],0,0.608910322,0.271911919
254286,Is it possible for a person with blood type 1A and 1B to have blood type A? ,[],[],[],0,0.618565679,0.200528204
3646053,Whats the life expectancy for someone with neurofibromatosis type 2? Is it normal like the rest of people?,[],[],[],0,0.619750321,0.32222423
1489403,Is it normal to lose a lot of hair with type 1 diabetes? ,[],[],[],0,0.610740602,0.350125909
3251120,How to control the Gall Bladder stone problem? my age is 44 and i am indian,[],[],[],0.104275826,0.595796883,0.432980716
2076721,how about the insulin pump? http://www.diabetes-kidney.org/type-1-diabetes/298.html,[],[],[],0,0.480544746,0.31651327
969827,IS 257 TO HIGH ON MY GLUCLOSE READING? ,[],[],[],0.059272897,0.534250915,0.364344776
402376,Does Blood Sugar PP have any relation with Blood Sugar Fasting? My mothers Fasting is 125 and PP 82 mg/dl.? ,[],[],[],0.043581356,0.679121375,0.4709135
2393139,Can one learn to control diabetes; type 2? ,[],[],[],0,0.523355603,0.184957653
334551,Is it possible for a normal weight person to have type 2 diabetes? ,[],[],[],0,0.603374839,0.347221613
1152991,My blood presure is 168\\92 is that dangersally high? do i need to worry? ,[],[],[],0.060099261,0.649500608,0.254608572
3127009,my thyroid level is 39? level is39 now even after higher mg.of meds. what can cause this,[],[],[],0,0.621197105,0.37404567
1529194,my d-dimer level is 0.76 is that high? ,[],[],[],0,0.497524113,0.355899036
3617579,"I just ate a cracker which was 3 days past the expiration date, am i going to die? Help !!!",[],[],[],0,0.502812684,0.337172031
19772,what does hgb 14.0 mean? ,[],[],[],0,0.563545704,0.324456275
1198917,How many percent of population in USA have got Diabetes type 1 and type 2 ? ,[],[],[],0,0.651609063,0.324735016
1089991,Is apple cidar viniger is good for type 2 diabetics ? ,[],[],[],0,0.576361299,0.296673536
778317,"My age is 27,my hemoglobin level is 15.1 is it normal? ",[],[],[],0.186508656,0.763926387,0.465202034
1330903,How many adderral 20 mg. should i take? ,[],[],[],0,0.629576564,0.306615233
713904,Is it safe for a middle aged diabetic to take the weight loss drug Phentermine for 3 months? ,[],[],[],0.101266982,0.591785073,0.344924331
37513,Is 50 mg of propyl thyracil= 5 mg tapazole? ,[],[],[],0,0.60268271,0.121607304
1829272,"I am 32years old today Frist time i check my BP is 125/94 and pulse is 100, Is it normal? ",[],[],[],0,0.661271811,0.363869369
841672,Can drinking alcohol make u do a number 2? ,[],[],[],0,0.53596282,0.164271176
3516024,Can teens take vitamin C 1000mg and vitamin D3 1000IU to increase height ? ,[],[],[],0,0.565489948,0.196972728
214131,My 12 year olds blood sugar is 127 without eating what is that suppose to mean? is it normal,[],[],[],0.05771328,0.676724911,0.343493491
1586217,i have type 2 diabetes? i want to have knee surgery are there any dangers? like slow healing,[],[],[],0,0.479859263,0.233664632
3455144,I had my insulin tested in my blood work it was 4.9 is this bad? my glucose was 85 fasting,[],[],[],0,0.672479332,0.429682255
1198921,Is 45 kinda young for cataracts? ,[],[],[],0,0.589135051,0.487156272
1924410,"Is Diabetes linked to Hyperhidrosis, Dry mouth, impotence, knees popping, in a male whose 23? ",[],[],[],0,0.541930616,0.236220658
872569,my blood sugar is 388? ,[],[],[],0,0.492847979,0.375837177
3698012,is 28 high for bun/creainine ratio? ,[],[],[],0,0.509858787,0.452314436
1137084,does beer show up in a breathalizer test 36 hrs later? ,[],[],[],0,0.479236394,0.258313298
1593679,i am very thin...i am 21..height 6ft.wt 50kgs? ,[],[],[],0,0.529692352,0.35283339
3761754,CAN B-12 INJECTION AFFECT MENSTRATION? ,[],[],[],0,0.527018666,0.16391103
396955,effictive treament for diabetes type 2? herbal,[],[],[],0,0.565146327,0.311070979
2881987,What are the structural and functional changes of Diabetes Mellitus Type 2? ,[],[],[],0,0.608052254,0.252146661
3126705,I dont understand why the Dr wants my ldl at 90 or less? With diabetes.Is 90 high?,[],[],[],0,0.643452823,0.169521689
1005535,can genetics play a factor in your risk for type 2 diabetes? ,[],[],[],0,0.545626581,0.318343133
1263418,what should i eat or not eat if i have diabetes type 1? ,[],[],[],0,0.495417833,0.342349291
1758558,My morning sugar is always higher (120) than my bedtime sugar (100); could someone explain why? ,[],[],[],0.05135384,0.665200472,0.244333178
1082481,Does a chromium deficiency in the diet mimic type 2 diabetes? ,[],[],[],0,0.59478116,0.256884933
402359,Type 2 Diabetes diet? I am finding it hard to get my glucose levels down.Any suggestions on a tasty breakfast?,[],[],[],0,0.59371382,0.27852717
531019,is a 55 year old woman who has diabetes and high blood pressure cpable of having sexual intercourse with man? ,[],[],[],0,0.594500661,0.45769164
1973892,"Whats considered a really low blood sugar? My blood sugar was once 35, is that really bad???",[],[],[],0.055170321,0.68770957,0.323513567
1873590,Will it take longer to get drugs out of my system if I have type 2 diabetes ? ,[],[],[],0,0.557165563,0.242355764
1734712,levels of 144 & 158 for AST (SGOT)? Is 144 to 158 a dangerous level for your liver enzymes?,[],[],[],0,0.572306156,0.384674668
1687403,am i overwieght i am 13 years old and wiegh 116.0 and am 55? ,[],[],[],0,0.625585914,0.570276856
156394,"what is the defect in the disease, diabetes mellitus Type 1? does anyone know? ty",[],[],[],0,0.551032186,0.362974227
3440180,fasting bloodnsugar 116? what does it mean,[],[],[],0,0.549716294,0.351813793
3619864,Diabetes: is 534 a high reading? Thats what I just got on my meter. Im new at this.,[],[],[],0,0.625055254,0.374267161
783482,what is the best way to cure diabetes type 2? ,[],[],[],0,0.518982887,0.232748151
9940,MY son is 6 yrs old and diabetic. What measures should I take to keep his blood glucose under control? ,[],[],[],0.060856251,0.695399404,0.292913824
1796971,why do type 1 diabetics have a high urine output? ,[],[],[],0,0.561555386,0.208791286
1638761,What is the most difficult challenge for individuals newly identified with type 2 Diabetes? ,[],[],[],0,0.597463489,0.309330195
3545729,"liver panel reading of 234? My liver panel reading is 234, whats the worse case scenario",[],[],[],0.032118483,0.579227686,0.227785975
1045157,is ellen degeres a diabetic? some one sent her giant gummy worm today on her show friday dec 3rd 2010,[],[],[],0,0.52215296,0.10802272
3626248,Can you eat after taking 5-HTP 50mg? ,[],[],[],0,0.459023744,0.112257496
3664934,"In simple terms, What is Type One Diabetes, And Type 2? Can you cure them? Is lifespan affected? Differences? Similarities?",[],[],[],0,0.598117113,0.18603231
1763978,"Type 2 Diabetis , what are the risks for the eyes? ",[],[],[],0,0.509091795,0.35115695
3401676,Do you think there will be a cure for diabetes within the next 20 years? Type 1,[],[],[],0,0.607099652,0.228309512
96533,"What type of diabeties is more severe, 1 or 2? ",[],[],[],0,0.62051034,0.231589735
117876,does anyone know support groups for teenagers with diabetes my 15 yo dauhter is not coping very good? ,[],[],[],0,0.523195684,0.339061707
24293,For the last two days my feet have been really swollen.  Is this connected to my type 1 diabetes? ,[],[],[],0,0.590379,0.224967927
3127015,Low blood sugar diese? ? I checked my blood sugar and it was 72. Is that low?,[],[],[],0,0.617152631,0.292420179
1586262,My name is Pranab Das. Im 20 years old now. My RBS is 85 mg/dl. Is it normal? ,[],[],[],0.089882263,0.697042942,0.536312938
972089,"What kind of pain reliever/fever reducer should I use? Ibuprofen, Tylenol? Or doesnt it matter? I have Type 2 diabetes.",[],[],[],0,0.685435772,0.093867041
285686,can i take my once-a-day bp meds at bedtime to avoid sideeffects? male 59yrs tough time w/ sideeffects,[],[],[],0,0.5890944,0.252230763
741549,list of foods type 2 diabetics could eat? ,[],[],[],0,0.438979536,0.2226381
313837,how is diabetes type 2 diagnosed? ,[],[],[],0,0.565006673,0.335003972
3440124,Is cinnamon good for type 2 diabetes? ,[],[],[],0,0.576692283,0.169301733
1209384,Is my blood suger high if its 138? ,[],[],[],0,0.536925912,0.300681651
2084686,"If fasting blood sugars are in the 90s, but in the low 90s after eating, is that normal? ",[],[],[],0,0.591445088,0.324981511
625724,What are normal blood sugar levels for men? Non diabetic men over 50 years old,[],[],[],0,0.593400836,0.351968586
2882251,What happaen when i take 200 mg lesonalpril in one time? ,[],[],[],0,0.599127948,0.193029136
1648306,How to bring your blood sugar down quickly? My granddaddys sugar is 517! How can I get it dwn!,[],[],[],0.048757877,0.605609894,0.347720623
3127071,I am 40 . My glucose test result fasting 97 MG/DL and PP 175 MG/DL. Is it normal? ,[],[],[],0.046564411,0.734388292,0.433186978
3635027,What number goes into 125Ã·207? ,[],[],[],0,0.507624269,0.338006854
884928,is it ok to drink alcohol while on diclofenac 50 MG? ,[],[],[],0,0.57414633,0.299866438
778299,what is 62/d when d=3.1? ,[],[],[],0,0.484888256,0.35360387
757535,my triglycerides in 180.00 mg/dl? my triglycerides in 180 how to lower it,[],[],[],0,0.53521204,0.335018665
326495,Who has Diabetes type 2 insulin dependant? How much insulin do you take and how often?,[],[],[],0,0.530047774,0.257342249
3767190,how much do diabetic needles cost? have 90 syringes how much they cost?,[],[],[],0,0.453159392,0.166948304
15073,what happends when you take a 50 mg seroquel  if it is not prescribed to you? ,[],[],[],0,0.544193864,0.273691773
1900456,Best yoga DVD for a diabetic???? 44 years old,[],[],[],0,0.526906371,0.307749033
3545824,symtoms of diabetes type 1 & 2? ,[],[],[],0,0.607965469,0.425224364
120766,my friend has a lower fasting sugar level(100)than post prandal level (98)pl...clarify  why ? ,[],[],[],0,0.537571311,0.410937727
2488366,What is meloxicam 7.5 mg? ,[],[],[],0,0.596046984,0.144438744
1810526,is 7.5 cortisol AM low? and ARCH test is 10,[],[],[],0,0.626650572,0.478781223
1697307,"My microalbumin level is 42, what does it mean? am i at the risk of kidney failure",[],[],[],0.061401906,0.665396333,0.452498436
1664691,my blood sugars 7.3 im 14 is this juvinial diabetes? ,[],[],[],0,0.641598463,0.503964186
57921,How does alcohol and smoking affect people with type 2 diabetes? PLEASE GIVE ME SOME REFERENCE,[],[],[],0,0.552904904,0.161375284
427732,"diabetes...........................? out of 100,000 people with diabetes how many die",[],[],[],0,0.540045559,0.252027363
3780156,Should you take green tea extract pill with or without food for pre workout? Green tea extract 400mg.,[],[],[],0,0.470909536,0.145163149
2164844,Im a type 1 diabetic could i take a xanax for my depression? ,[],[],[],0,0.660476208,0.232771218
3401922,my sugar level 392 after break fast? which drug i should  take.. weather glibenclamide or metformin,[],[],[],0,0.561707258,0.24750416
3668180,Effects of a balanced and unbalanced diet when suffering with type 1 diabetes? ,[],[],[],0,0.527065575,0.340604693
2685444,I am diabetic and taking metformin twice a day (500mg) . Gliberclamide had the same effects previously. I am n? ,[],[],[],0,0.663031578,0.363131583
76469,how to reduce cholestrol and diabates. my age is 27 years.? ,[],[],[],0.120345103,0.620652258,0.568904877
475883,i m 33 week regnant my blood sugar is 135 3 hours after taking my breakfast? ,[],[],[],0,0.601256967,0.400002629
3172084,Can constant health anxiety give you type 1 diabetes? Im 15 years old,[],[],[],0,0.572730899,0.375476837
492849,What would happen to friend if he or she drank 300mls of oramorph? ,[],[],[],0,0.478921711,0.034212578
3323407,Eat all carbs and sugar the day before morning blood sugars were 124 bad? ,[],[],[],0,0.523891866,0.307198882
1035411,blood glucose reading of 148? could i have type 2 diabetes,[],[],[],0,0.584203303,0.373988777
15167,Is Mrs.Dash a safe salt alternative for type 2 diabetics? lol Cammie- a safe SALT alternative,[],[],[],0,0.570137262,0.006659237
148266,"do 750mg vicodins get you high? if so, how many does it take to feel high?",[],[],[],0,0.529221416,0.01575198
2069126,Tri-nessa tablets 28? Is anyone taking this birth controls arenthey pretty good do they make u gain anybweight?,[],[],[],0,0.529083729,0.318919659
958262,Is it normal for a 16 year old boy to have low blood sugar? ,[],[],[],0,0.573748827,0.316463709
1240126,Is 126 0ver 71 normal? ,[],[],[],0,0.533236921,0.396041393
1331433,Will regular massages (say fortnightly) be good to help with type 2 diabetes? Things like circulation and general wellbeing,[],[],[],0,0.528029382,0.174270555
1720156,which foods are best to avoid for diabetics? type 2.. my grandfather and mother both have it and im curious,[],[],[],0,0.55513984,0.326025009
2084659,How many NTU makes 1mg/l in turbidity units? ,[],[],[],0,0.553935528,0.154887319
3478201,What is a normal blood sugar reading? Mines is 112 is that bad,[],[],[],0,0.581073582,0.38567695
3172025,what to take to lower blood sugar (over 300) when I wake up? ,[],[],[],0,0.570777953,0.351231009
417753,Is sweet n low and splenda ok for type 1 and 2 diabetes? Also is honey okay?,[],[],[],0,0.617170453,0.223978818
2758881,is 134 good for sugar after eating? i check my sugar and it was 134 it that ok,[],[],[],0,0.543098688,0.392529994
117890,my blood sugar is 165 should i worry? Im not a dietabetic,[],[],[],0,0.623114467,0.472046554
2882091,My ALBUMIN is 35-50. is that normal or is it at a dangerous level? My ALBUMIN.35-50,[],[],[],0.113588645,0.741631389,0.392589688
3290578,120/68 was my blood pressure is this normal? ,[],[],[],0,0.525482416,0.323020041
260244,What is the men enhensment for a diabetic type 2 person who has got ED? ,[],[],[],0,0.616988421,0.285337448
1010727,Diabetic diet- 1800 cal. diet what % should be protein? sodium intake? ,[],[],[],0,0.559692383,0.229598433
231945,am i in trouble if i used a needle 5 times? ,[],[],[],0,0.531755328,0.303163827
3478435,I am 30years man 1 year before my blood sugar 466 now blood sugar 96 now can i eat sugar? ,[],[],[],0,0.699559212,0.367122024
440898,What does Hg1c of 6.6 in a blood test  mean? ,[],[],[],0,0.587902248,0.294920266
3401730,blood sugar 44 eating candy bar now new at diabetic eating banana now what should i do? ,[],[],[],0,0.511618197,0.36075592
1137062,"which is more popular, type 1 diabetes or type 2 diabetes? @RumRunners, ROFL, sorry, I mean more common.",[],[],[],0,0.601148486,0.296979219
3251038,my hight is 65 but weight is 49 kg what is resone? ,[],[],[],0,0.597795606,0.506193996
1905484,random blood sugar 62mg is at the lower side? my random blood sugar is 62mg is it very low?,[],[],[],0,0.528611898,0.322342038
3716661,"True or False: 9. Diabetic patients should not take a long acting insulin, with a short acting insulin? ",[],[],[],0,0.582716823,0.257440865
76371,what are the symptoms of type 1 diabetes that i will be able to notice? please helppppppppppppppppp,[],[],[],0,0.528690577,0.328154266
1581102,"What do Diabetics eat? Thanks, <3",[],[],[],0,0.50876689,0.19467397
2826245,I drank one mouthful of windex 2 hours ago? ,[],[],[],0,0.537520766,0.155619144
565730,need some information on type 2 diabetes? ,[],[],[],0,0.515567422,0.38892442
1846335,Im 32 weeks pregnant and my blood sugar keeps dropping. Is that normal? It never gets higher than about 112.? ,[],[],[],0,0.654671073,0.296572566
684951,Is oatmeal a complex carbohydrate? Is it suitable for type 2 diabetics who dont want sugar spikes? ,[],[],[],0,0.538284838,0.126792818
