41909,CAN you still drive a big truck if you have to do dialysis 8hr a day 7 day a week? ,[],[],[],0,0.501428962,-0.022409776
3516164,"my fasting glue level is 120 and hb1ac is 6.2 and post prandial is 136, can i become diabetic? ",[],[],[],0,0.588931084,0.273271054
409874,"I have been peeing,drinking, and and hunry what does that mean? im 14",[],[],[],0.060082079,0.571746469,0.017404925
177109,is 135 bad for diabetes? ,[],[],[],0,0.440954626,0.279189467
2685392,mt tsh lavel is 7.64 what to do? t3 is 131 and t4 is 8 i m facing obesity,[],[],[],0,0.461319059,0.370882928
1096582,blood sugar between 300 and 400 for the last week? ,[],[],[],0,0.534725308,0.284718335
3478281,Is okay if i take 3 caplets of 220 mg of aleve? ,[],[],[],0.040328791,0.555417836,0.368760377
3671993,i am aged 40 sys 175 and dia 92 pulse 99/min what is that BP level? ,[],[],[],0,0.542071998,0.313274324
1770308,"Who has done the 3 day diet? If youve done it, does it work??",[],[],[],0,0.580870032,0.266004413
998413,Overwieght!?!?!?!?!?!? I am like 54 and 12 is 116lb to high???,[],[],[],0,0.513758421,0.123745024
1561633,my uric acid level is 537umol/L can u suggest the diet.....? ,[],[],[],0,0.697197497,0.335640013
3172024,blood sugars in the 200-400? what to do--outofc ontrol; feelbad,[],[],[],0,0.667152286,0.296448678
305976,Sugar worse than cigarettes? is a spoon of sugar worse than 2 cigarettes?,[],[],[],0,0.551377654,0.38574186
2758726,How many diabetics eat there way to type 2? ,[],[],[],0,0.682183445,0.419231474
3079554,If a person inject air through 5ml syring can he die? ,[],[],[],0,0.59966445,0.397029609
108890,Can I be a doctor with Diabetes? i want to be an emergency room doctor. i have type 1 diabetes,[],[],[],0,0.598385751,0.358630002
3414965,How much water should I drink a day weighing 207 pound and 59? ,[],[],[],0,0.638759136,0.21276626
1793613,how much is 2cc in a small syringe? i have to give my month old son 2cc of zantac,[],[],[],0,0.587062478,0.285746247
164053,wat is cause o f death of srinivasa naidu?1021? ,[],[],[],0,0.570315957,0.141023159
981720,how can i save my sight if i have diabetes 2? ,[],[],[],0,0.559624076,0.205119014
716334,can a normal or underweight person get type 2 diabetes? and can it be cured? ,[],[],[],0,0.633956194,0.314886093
171780,I am really worried i have type 1 diabetes. What shall i do? ,[],[],[],0.032588449,0.656591713,0.278883278
1623985,what to do after 10th if we wanna be a microbiologist? ,[],[],[],0,0.46380344,0.294829488
3375599,can i give vitamin D3 high potency to a 10 year old boy ? ,[],[],[],0,0.610592723,0.232825548
865558,how many grams asre there in 3.85 mg? ,[],[],[],0,0.599834859,0.441541135
290765,my stoole has been green the last couple times can medicnes be cause?r=1264514184? ,[],[],[],0,0.637651742,0.196118727
1331820,I take janumet 50mg/1000mg once in the am and once in the pm when should i take my lantus? ,[],[],[],0.076984311,0.620996952,0.334898889
901710,"Seriously, 20 mg of Cialis does not work. What if I took double? or 30 mgs? ",[],[],[],0.018729498,0.695910811,0.540596604
3401845,Can sloths get type 1 diabetes? ,[],[],[],0,0.593713939,0.317547321
65559,five strategies that can help you avoid type 2 diabetes? need a few sentences on each five plz,[],[],[],0,0.614056826,0.397353709
2919537,why does my 4 year old child crave pure sugar? ,[],[],[],0,0.481122971,0.295733988
1586156,im diabetic and my sugars high what do i do? its 255im not on any meds yet,[],[],[],0,0.613030374,0.380877614
1494901,Will I lose fat and tone my body training in Karate? I am 130kg and have insulin resistance,[],[],[],0,0.644126058,0.363262713
3516129,How common is type 1 diabetes? I need to know the commonality of this certain disease.,[],[],[],0,0.668513954,0.383773387
1214346,i am a diabetic i had 3 seizures over 4hrs but my sugars were hi. Is this possible? ,[],[],[],0,0.659310818,0.351975977
3290485,GLUCOSE LEVEL AT 103? My fasting glucose test level was at 103. Is this number bad.,[],[],[],0.033805546,0.713822603,0.226884231
3680882,Whats the life expectancy for someone with neurofibromatosis type 2? ,[],[],[],0.030821501,0.69506067,0.226465285
1165592,"Type one diabetes and weight? If you have type 1 diabetes, do you alway lose weight?",[],[],[],0,0.631045282,0.292894095
587770,is blood sugar 186 bad? I would like to know if 186 blood sugar bad??or am i in danger zone?,[],[],[],0,0.677399397,0.358846664
126387,Which type of diabetes is worse: type 1 or type 2? and why.thanks,[],[],[],0,0.656158924,0.423904955
1188644,what does border line diabeties means and the reading is 5.9? ,[],[],[],0.057384454,0.55027318,0.164318219
1920995,Taking of 30nos of avil 50 mg tablet at a time will leads to death? ,[],[],[],0.035888732,0.644918144,0.435379565
951451,Does anyone have a good site that details what type 2 diabetics can and cannot eat? Thanks.? ,[],[],[],0,0.578885794,0.250216901
2310966,my sugar level just after wake upin 10 mins is 98 and after meal its 115 so is it ok? ,[],[],[],0,0.618794441,0.234686658
201972,what if i am on level 28? what will i get,[],[],[],0,0.38856703,0.149109066
605043,Name 2 diseases (other than Alzeimers) that could be treated using stem cells.? Help much appreciated.,[],[],[],0,0.618561268,0.471949697
19907,Is Stevia tolerated well in type 2 diabetics? what effects does it have? ,[],[],[],0,0.576481819,0.444204569
3780165,What type of disease is Type 2 diabetes? ,[],[],[],0.043361446,0.678940535,0.499147534
57922,how does alcohol and smoking affect people with type 2 diabetes? please put reference if possible.,[],[],[],0,0.613542199,0.238780931
1708976,I am losing weight but not trying? about 40 lbs  in a year,[],[],[],0,0.594166517,0.234563425
480633,"if a movie starts at 4:40 pm and is 107 minutes long, what time will it be over? ",[],[],[],0,0.461220264,0.21471934
3608885,"I have diabetes, my blood is over 200, what can I eat? This is for dinner, thank you.",[],[],[],0,0.613318384,0.205968529
80095,is 1300caloriea day  to much have lack of energy@weighing 192 how long does it take to 40lb.? ,[],[],[],0.032756351,0.613903165,0.173816666
478274,ordered: 1.2g  On hand: 600 mg/tab How many tablets do you need? ,[],[],[],0,0.624329448,0.403720617
2759002,After having intraocular surgery should the patient expect to recover 100% of vision? ,[],[],[],0,0.610647798,0.312350601
941647,If you have type 2 diabetes how often does one have insulin injections? ,[],[],[],0,0.610916495,0.458536387
1173488,What is meant by BP 120/80? ,[],[],[],0.031455066,0.52828449,0.447327614
3762455,how to find a live donor for kidney? 17 year old girl in need of live donor,[],[],[],0,0.527828038,0.24210459
2685463,im 13 and my sugar level is over 150? do  i have diabetes it was 5 hrs after dinner,[],[],[],0,0.538348258,0.223062486
490293,"Can I give blood if I\m 17, 5\3, and only weight 107? ",[],[],[],0,0.567759931,0.287925899
517282,can you get cancer if you have type 1 diabetes? ,[],[],[],0,0.557842255,0.26114735
3215856,i take 2 water tablets a day can i still drink friut juice? ,[],[],[],0.041691804,0.582199693,0.330794334
3171906,my kid of 8years complains of stomach ache immediately after eating? ,[],[],[],0,0.599296629,0.092141561
848850,"Am i overweight - male aged 17, weight: 81 kg and 175cm in height? ",[],[],[],0,0.499133825,0.119318336
1581078,does a 1.5 pottassium level cause death? ,[],[],[],0,0.643268406,0.064143069
741561,HOW MUCH IS 62 1/2% OF %80 ? A)$62B)34C)50D)48,[],[],[],0,0.490789175,0.230905473
3172040,What is the difference between Type 1 and Type 2 diabetes? ,[],[],[],0.045592636,0.650054097,0.409934968
3626179,Is zitotec 200mg a oral tablet? ,[],[],[],0,0.538368225,0.477988988
937035,how much certain prescriptions cost? Depakote 250mg. 210 a month and Lamictal 100mg 90 a month,[],[],[],0,0.647473812,0.463685542
3545714,how can I naturally lower insulin levels? Im a 33 year old female with ovarian cysts.,[],[],[],0,0.671129942,0.390267253
1878358,Which immunoglobulin is the most common in secretions? 1. IgE 2. IgG 3. IgD 4. IgA 5. IgM,[],[],[],0,0.647816181,0.53353405
86753,How to confirm a type 1 diabetes? Are what clinical tests resulting?,[],[],[],0,0.653695464,0.387315393
2758442,my c-peptide test level is 2.68. it is normal. please tell me in detail? ,[],[],[],0,0.587721467,0.163684428
158899,has any1 been cured with type 1 diabetes? ,[],[],[],0,0.629796505,0.445474863
134546,Can someone answer this? HELLPP!!? (look at link) This guy doesnt completely answer the question. could someone give me numbers?http://answers.yahoo.com/question/index?qid=20080912203410AAlgqcI,[],[],[],0,0.55397737,0.165236011
468179,Why at 65 yrs old you need medicare? Or Why is it mandatory to apply medicre at 65 yrs. old?,[],[],[],0,0.589188457,0.115617573
278356,What were the side effects of using animal insulin to treat diabetes? I know 1..immune problems.Anymore??,[],[],[],0.02057315,0.762367249,0.543537736
1775043,How do you fast as a diabetic? I have type 2 diabetes and want to know how to fast healthy.,[],[],[],0,0.689123511,0.357892692
1826049,will a loratab 5/500 make your blood preesure go up? ,[],[],[],0,0.653551579,0.439260513
2518291,what do type 1 and type 2 diabetes have in common? statements are easier not full sentences,[],[],[],0,0.578312635,0.434224039
129119,what does u/L stand for in measurement of cholinesterase level. Ans to rmhungu@mkwasine.co.zw?r=1259072927? ,[],[],[],0,0.634714901,0.254091859
510198,Drinks for a diabetes type 2 diet? breakfastmorning tealunchafternoon teadinnerand a dessert if possible?thanks a million xx,[],[],[],0,0.649959385,0.404165924
2758416,What is the difference between hypoglycemia and type 1 diabeties? ,[],[],[],0.035652978,0.686874688,0.353946567
399712,"metformin+gliklazide+insulin? 2 metformin &2gliklazide, morning. 36mml insulin evening, is this quite normal???",[],[],[],0,0.684473276,0.433349818
242082,Can Honey worsen Diabetes? Can eating Honey trigger or worsen your case of Diabetes (type 1 or type 2)?,[],[],[],0,0.638940752,0.481323749
156399,10 negative things to thanksful for? ,[],[],[],0,0.510845423,0.216835976
1611276,What does it mean if Im 14 and always thirsty? ,[],[],[],0.097968877,0.602703452,0.026660942
174432,does type 2 diabetes have a cure? ,[],[],[],0,0.612411141,0.404545724
1994064,Do you think someday people with Diabetes can generate electricity while lowering their Blood Glucose? Read this; its quite fascinating!http://www.bbc.co.uk/news/technology-15305579,[],[],[],0,0.63006103,0.23739028
326506,How many symptoms of diabetes can you have if you are a 20 year old? ,[],[],[],0,0.702748776,0.278311431
3440068,Im always thirsty and Im really scared its diabetes or something but Im only 14? ,[],[],[],0,0.536437392,0.055055048
967598,what should not be taken for type 2 diabeties patient? proper diet is must be taken but whay?,[],[],[],0,0.631847858,0.359907329
734108,the normal recommended amount of vitamin c is 1000 milligrams(mg) per day for non-pregnant women. during pregn? ,[],[],[],0,0.634789586,0.443104774
820028,Is $17.99 good for 25 lbs of tomatoes? ,[],[],[],0,0.433855891,0.1111729
3758002,my husband was told today he has sugar and it was 11.0. what dose that stand for? ,[],[],[],0,0.520997882,0.302894354
553151,"If I have type 2 diabetes, does having sex with my wife would hurt/affect me in any way? ",[],[],[],0,0.547389329,0.217934966
1033134,5 questions that you would use to investigate the diet of someone with diabetes? ,[],[],[],0,0.584139824,0.477935791
848881,my iron level is at 6 my legs are starting to bother me should i go to the ER? ,[],[],[],0,0.562458992,0.157192007
262997,How much do you think health insurance coverage would cost a 59 year old man with untreated diabetes.? ,[],[],[],0,0.586660981,0.23375684
887282,"I am 106% Martian, and 62% Aquaman, and 124% Barnicle. Therefore um? ",[],[],[],0,0.582107663,0.304727763
365748,Victoza a new medication for insulin? A new medication for Type 2 diabetes.  How safe is this drug<,[],[],[],0,0.620053291,0.402937114
2589251,what symptoms appear with low hemogloban levels? my hemegloban level was 7.6 would i experience any symptoms?,[],[],[],0,0.65395385,0.16411528
86855,diabetic question???????????????? ok so i just got diagnosed as type 1 diabetic...and im just curious..does smoking raise your blood sugar,[],[],[],0,0.687935948,0.381398052
2758209,my blood sugar is high? its been about 480 and  do not know what to eat,[],[],[],0,0.61247462,0.245042294
83363,What is the vitamin b RDA for a 17 year old female? ,[],[],[],0.025666827,0.743939102,0.609046757
1903793,any potential cures for type 1 diabetes? ,[],[],[],0,0.665386558,0.513316512
2686018,what foods not to eat being a diabetic? i just found out yesterday and mu blood sugar is over 450,[],[],[],0,0.617320955,0.245508865
189826,the effects of acid to :- 1. egg  2.sugar? ,[],[],[],0,0.582841396,0.450121015
41884,I eat about 80 grams of sugar every day total consumption...will i be at risk of diabetes? ,[],[],[],0,0.619073331,0.422767401
1616555,what is symptoms signs of diabetes type 2? symptoms of type 1 diabetes,[],[],[],0,0.613407254,0.303339005
658349,"6.1 A!C, 102 Fasting at Lab, Cholesterol 201.I am doing low carb and lessening my eating will this help.Scared? ",[],[],[],0,0.647400677,0.362241745
2589443,is 15 mg of Klonpopin too much? I also too v valiums this morninf,[],[],[],0,0.665109575,0.332861394
1330924,Are there groups or someone that will help with financial help for Meds. Diabetis and insulin 2x aday? ,[],[],[],0,0.559805155,0.435810328
2686059,my father is diabetic and his hemoglobin result is 103. i would like to know what to do.please advise? ,[],[],[],0,0.652634502,0.399370074
2994520,if u take 5100mm of metformin is that dangerous and what should u do? need to no!,[],[],[],0.052438968,0.658803046,0.423991144
555722,why would someones blood sugar be 381? ,[],[],[],0,0.544711113,0.315469027
3414988,"I am a type 2 diabetic, what type of artificial sweetener should I use? ",[],[],[],0,0.63696146,0.507579565
3499186,"wholemealbrown bread? is wholemeal bread fattening, only latley i cant stop eating it. 8 slices a dayok",[],[],[],0,0.620272517,0.127587929
790917,"I am a Type 1 diabetic and my legs and ankles have just swollen up, is there a connection? ",[],[],[],0,0.605181813,0.26406461
3079525,Can you drink alcohol when you have type 2 diabetes.? ,[],[],[],0,0.554487824,0.300654829
72871,my mom is 52 years old .her  fasting sugar is 63.is it normal or  no.? ,[],[],[],0,0.545006633,0.085955635
3215858,i am on 2 water tablets a day can i stilldrink lots friut juice? ,[],[],[],0,0.580048204,0.416002929
1330204,I have type 1 diabetes what are some good free foods with out carbs? im looking for a list,[],[],[],0,0.668753088,0.296409786
2420496,Is she like very badly obese? shes 5 foot 6 144 pounds and 12,[],[],[],0,0.513645232,0.090983592
177058,Will taking 750 mg of tramadol be fatal ? if you mix cyclobenzapr with it will that make it fatal?,[],[],[],0.027075513,0.621370316,0.449573159
111949,What are some signs of type2 diabetes in kids age 13? ,[],[],[],0.027590815,0.63798523,0.01031292
3401693,Can i give my patient 18 years old healthy laydy about levocetrizine 5mg bd? ,[],[],[],0,0.626982749,0.463998139
50124,"Has anyone here been diagnosed with LADA, Type 1.5 Diabetes? What do you do to manage it?",[],[],[],0.023326448,0.557456434,0.137515023
1940323,Can being a diabetic stop your period? im 40years old have not had my period n 2months,[],[],[],0,0.635428727,0.19750607
3778529,"Describe diabetes type 2? I need an explained, simple description of what type 2 diabetes is.",[],[],[],0,0.676347494,0.508403599
3478329,cinammon good for type 2 diabetes? ,[],[],[],0,0.616753936,0.512412906
2466843,daughters urine test result-----U protein level-0.08g/l creatinine --10.1mmol/L .is it normal? U  protein/creatine ratio 8mg/mmol is it normal,[],[],[],0.062773708,0.699857473,0.35029
3770742,How towin candycrush level 125? ,[],[],[],0,0.61239779,0.121135183
3516002,My father is having diabetes mellitus type 2. The angioplasty was done 2months ago. Now his weight is reduced? ,[],[],[],0.032284824,0.759860396,0.226238519
1103991,"I have had diabetes for 50 years, now having sudden spells of chills, why? ",[],[],[],0,0.621296406,0.128528863
548260,"hypoglycemia and no diabetes? What is it?it s very strong, every day, 3 times a day.",[],[],[],0.021610333,0.722856522,0.298479438
1439047,can type 2 diabetics eat cottage cheese? ,[],[],[],0,0.639615893,0.384551764
2826413,how serious is type 2 diebetes? ,[],[],[],0,0.614660263,0.276808351
2467192,What should you NOT do/eat if you have type 1 diabetes? ,[],[],[],0.033654754,0.679027438,0.461890161
2685664,"I am a type 1 diabetic, will my pancreas fail? ",[],[],[],0,0.61803931,0.20869638
2084592,sugar level between 140 to 180 which stage of sugar is this? ,[],[],[],0,0.53134346,0.37242958
1165569,Is the blood sugar of 94 bad after eating a couple twizzlers? is it bad after eating 2 twizzlers?,[],[],[],0,0.590396762,0.233990878
824714,"How much is a pint of blood,Type O worth? How come I get paid 25 for plasma?",[],[],[],0,0.569895387,0.334719092
1886837,what r my chances of getting health ins ive had 3 mini strokes high bp diabetic pad? ,[],[],[],0,0.607140482,0.386718571
1692082,"a.m. reading 6.1 took glass of water. repeated test, reading 5.9. Please explain which would be right? ",[],[],[],0,0.516795993,0.123148724
2685315,What of youre in a coma for 16 years? And you havent completed high school?,[],[],[],0.020318394,0.619014502,-0.002998814
1717961,How and which ways can severe hypoglycemia be life-threatening to a Type 2 diabetic? ,[],[],[],0,0.695253372,0.406678736
368323,Can someone help  me understand the pathophysiology of type 1 and type 2 diabetes? ,[],[],[],0,0.606629968,0.425108284
675244,MY NEPHEW HAD LIVER BILE RESTRUCTION SURGERY AND HIS SUGAR WENT DOWN TO 3. COULD THIS OF CAUSED A STROKE? ,[],[],[],0.025141803,0.664494276,0.206332594
3126960,I had double vision after received faslodex 250 ml? ,[],[],[],0,0.6059798,0.397813082
2286753,"my sgot level is 1548 iu/l , sgpt 2600 iu/l , alp 148 iu/l and ggt 35 iu/l kindly help? ",[],[],[],0,0.494634867,0.446875215
142830,"I suffer from anxiety but also have diabetes type 1, would a doctor still perscribe me beta blockers? ",[],[],[],0,0.653189659,0.327390134
841641,Can drinking alcohol make u do a number 2? ,[],[],[],0,0.535051465,0.219048128
2420520,how long can you live with diabetes 2? ,[],[],[],0,0.540255904,0.111994073
2759088,Red eyes and diabetes? Can type 1 diabetes make your eyes red,[],[],[],0,0.577662468,0.349547029
3031547,What does this mean in a blood test? Alkaline phosphatase high 122 calcium high 10.4 potassium low 3.4.,[],[],[],0.054080392,0.701856494,0.414490998
2069142,my suger was 170 after 4 hours from breakfast is it OK? ,[],[],[],0,0.52059865,0.236045122
239626,can a diabtic person eat corn flour? how much % of sugar is in 100gms of corn flour,[],[],[],0,0.587389469,0.28950116
1767108,"My Potassium level is at 2.2, what is the lowest level a person can survive with? ",[],[],[],0.042847103,0.674612641,0.291841507
3423582,What causes both types of Diabetes? type 1 and type 2,[],[],[],0.037854417,0.67666328,0.4430933
3423493,what is the difference between type 1 and type 2 diabetes? ,[],[],[],0,0.562533617,0.36696589
161539,600 Mg potassium of banana will increase how much serum potassium level? ,[],[],[],0.199724249,0.622074008,0.447956383
3455117,Is 220 blood sugar good Im 14? ,[],[],[],0,0.538293958,0.243384689
3530454,"Could someone with type 1 diabetes be a vegan or vegetarian? What would the challenges be, if any?",[],[],[],0.023057833,0.579878926,0.259695202
2758435,How many mg in 7.5ml? ,[],[],[],0,0.660973072,0.521794379
1507546,I just ate some cannabis? i just ate some like 2 hours ago and im not feeling anything?,[],[],[],0,0.512251914,0.118565194
69148,Diabetes caused by dirty electricity? - what should we do? Leukemia and Diabetes Increase with Electrical Exposure (EMF)http://www.electricalpollution.com/documents/Hillman/ShockingNewsv5-10262004.pdf,[],[],[],0,0.652939677,0.328983247
2488375,My dog is 1 1/2 and has been diagnosed with kidney failure. WHat can I do? Any suggestions? ,[],[],[],0.067249015,0.694020987,0.285981178
3684880,Can fruit smoothies give you type 2 diabetes? ,[],[],[],0,0.62384063,0.422190189
1830865,My b .pressure is 160 over 110 and today is 120 over 70 is that normal? ,[],[],[],0.042205078,0.545467615,0.110632896
432894,"what does it mean to have same fasting and post meal sugar level, both at 170? ",[],[],[],0.064082123,0.583877027,0.221185714
3423559,What would happen if I take one percocet 339 mg? Would I feel loopy and chilled out or what,[],[],[],0.048685022,0.622542501,0.413299352
3323480,need suggestions please? does the 24 hr urine test or regular urine test and kidney related blood test detects diabetes???.,[],[],[],0,0.637684763,0.396255255
832082,"Last night 7.8 random blood reading and tonight 5.4, it is normal? ",[],[],[],0,0.454567492,0.14592734
2758526,Temporary 800kcal diet plan plz? ? ,[],[],[],0,0.609676004,0.34115845
1263394,is 153 an acceptable blood glucose level 2.5 hours after eating? ,[],[],[],0,0.621736229,0.241319209
187263,I think I may be developing Diabetes: What exerecise? Type 2,[],[],[],0.026808524,0.654396713,0.341668248
736593,thyroid level is 80. i am using thronorm 100 mcg? is it correct? Please mail to madhukar_1872@rediffmail.com.,[],[],[],0,0.688768148,0.363743097
263016,"my sugar was 45 is this too low? i didnt eat i was dizzy, sweating, weakness and the shakes",[],[],[],0,0.603450239,0.299933195
177096,What is the latest new injections for type 2 diabetis? Apparently launched in last few weeks,[],[],[],0.019861686,0.641232371,0.370432198
197187,Do diabetics produce glucagon? Do type 1 diabetics pancreases still produce glucagon?,[],[],[],0,0.652647734,0.354389191
2919282,How do you pass level 20 on 100 levels? ,[],[],[],0,0.501459897,0.169344589
415038,My Glucose (fasting) test came back as 106. Im usually arounf mid-90s. Is this something to be concerned abou? ,[],[],[],0.030543963,0.689924598,0.173881948
10151,Is losing weight the only way people with diabetes type 2 are able to erase their dark velvety spots? ,[],[],[],0,0.648720622,0.337442994
2084680,is 60 to low of blood sugar when you first get in the morning? ,[],[],[],0,0.594369471,0.22786057
29050,my blood sugar is 590; what should i do? ,[],[],[],0,0.526072919,0.313837439
1664684,type 2 Diabetic snacks? what can a type 2 snack on besides fruit and vegetables ?,[],[],[],0,0.619599581,0.336824775
3734559,"Thyroglobulin level is 170.7, should I have thyroid removed? I have a thyroid goiter with three nodules.",[],[],[],0,0.746492028,0.223640814
3251026,AC1 IS 100 is that normal? ,[],[],[],0,0.396108806,0.041099321
2327868,Can type 1 diabetic women get pregnant? ,[],[],[],0,0.543694198,0.253166139
1221983,i am on amlod/benazp5 20 mg. what are some side effects? I noticed some blood in my stool,[],[],[],0,0.669836283,0.404924005
2631231,Can drinking too much water cause diabetes? I mean 8+ liters of water a day when youre arent sweating,[],[],[],0.039873611,0.662762523,0.125938773
1849981,is this a good price for a glucose meter? http://cgi.ebay.co.uk/ws/eBayISAPI.dll?ViewItem&item=180697437277&ssPageName=STRK:MESELX:IT,[],[],[],0,0.596429229,0.171478659
3401702,"how do i get my sugar level down,it is 208? ",[],[],[],0,0.484690994,0.34395808
305975,sugar worse than cigarettes? is a spoon of sugar worse than 2 cigarettes?,[],[],[],0,0.551377654,0.38574186
528847,What does a fasting blood sugar number 125 mean? ,[],[],[],0.106752812,0.702173948,0.323530167
1467928,"please, mention 1 food that incompatible with your blood type that youve been consumed? is it dilemmatic?",[],[],[],0,0.631898522,0.357536614
177110,"what is a normal blood test reading,my fathers meter said 14.8 how bad is that ? ",[],[],[],0,0.647941947,0.250069946
3751541,My salmonella parathyroid bh is 1:80 is it normal? ,[],[],[],0.04262839,0.699956536,0.30527842
3622222,how do i stop diabetic coma? blood sugar 600,[],[],[],0,0.590171933,0.286547333
388270,is 130 high for blood sugar count? ,[],[],[],0,0.524253011,0.276169896
860775,Is hydrochlorot the same as hydrochlorothiazide? These 2 meds seem to be related.  Are they interchangeable?,[],[],[],0,0.587506294,0.250114977
836899,Is 5 hour Energy safe for a Diabetic to use? ,[],[],[],0,0.561176539,0.350872546
2393346,"Is ny blood sugar low? ? Im 52, 125 lbs, and my blood sugar is 67. Is that low?",[],[],[],0,0.579344273,0.280470848
1013295,What are the first symptoms of diabetes type 2? ,[],[],[],0.043096753,0.701329529,0.346660197
3079912,Am I underweight or normal? 5\5 and a half and weigh 106. Is this underweight?,[],[],[],0,0.521647334,0.11926055
1575574,How much is Provigil 200 mg? How much does it cost per pill,[],[],[],0,0.648371875,0.56122458
723906,is sugar causes impotency? i am 30 years old an unmarried boy.i am afraid that i have sugar problem.,[],[],[],0,0.616829753,0.376717329
3582220,Are women more prone to get type 2 diabetes than men are? ,[],[],[],0,0.534650922,0.233006313
3667388,Amount of sugar in 100g of orange? ,[],[],[],0,0.553842187,0.401446253
169137,bm dropped to 3.3 at work. non diabetic. should i investigate? ,[],[],[],0,0.590085626,0.377183437
224430,3 hour fast for non diabetes? i fasted 3 hours and i got 138 is this normal blood Sugar,[],[],[],0,0.557872057,0.270200104
1221979,hipress 25 (atenol 25) is bp tablets? ,[],[],[],0,0.609950662,0.516801655
370785,why do diabetes 1 have to take insulin? ,[],[],[],0.114809877,0.637848854,0.471096993
174423,what is diet for type 2 patient? what is the proper diet for a person with diabet type 2?,[],[],[],0,0.650619388,0.389860213
1669961,IS NEOMERCAZOLE 10MG TABLETS TWICE DAILY CAN CONTROL HYPERTHYROID? HYROID? ,[],[],[],0,0.626936913,0.466947854
1542016,Can i get diabetes from drinking 2 cups of lemonade :(? ,[],[],[],0,0.534836054,0.301317871
1137059,Is 4 ( 60 ) points too high of a spike for 1 and 2 hours after eating? ,[],[],[],0,0.464940846,0.160530895
3292602,Was diabetes treatable in the 19th century? ,[],[],[],0,0.520799756,0.134383619
3031577,my mum has type 2 diabetes and her face is tingly what does this mean? .,[],[],[],0.061220797,0.675791979,0.19148913
37585,Are protein shake good for type 2 diabetics? ,[],[],[],0,0.624073505,0.423010945
3725613,what happens if AWOL 3 months? ,[],[],[],0,0.475374401,0.165981472
79981,For type 1 diabetics................? What is your tdd(total daily dose)of insulin?Please include carb ratios exercise and diet!Thanks!!,[],[],[],0.016599527,0.763481975,0.426595926
729192,135lbm How I control my Blood Sugar without medicine? tell me asap,[],[],[],0,0.681105197,0.417194963
1853201,I want to sell my kidney Im 25 and blood type O positive ? ,[],[],[],0,0.593406797,0.426312208
3762456,Is 32 grams of sugar is bad? ,[],[],[],0,0.48917219,0.379973888
2466875,Is 110 normal oxygen level on an oxymeter? ,[],[],[],0,0.515993118,0.224070132
2164846,do people with chiari malformation type 1 do better after they have the sugary? ,[],[],[],0,0.688698053,0.381514192
2961927,Taking levothyroxine 0.025mg for low thyroid function does anyone else take this dosage and does it help ? ,[],[],[],0.064840162,0.725697577,0.34123978
1971387,"Help with determinants? X-3y+7z=13x+y+z=1x-2y+3z=4Construct dererminants for d, dx dy and dzThen solve",[],[],[],0,0.62621057,0.381979168
3626113,3 days after binge drinking still feeling heavy headed and tired? ,[],[],[],0,0.59743607,0.143737257
1800201,is 10.3 a normal prolactin level? is 10.3 a normal prolactin level?,[],[],[],0,0.577985287,0.401532888
3602989,Is it likely that a cure will be found for diabetes in the next 5-10 years? ,[],[],[],0,0.56370455,0.261309058
3080015,"Am I underweight????!?!? Im a 14 year old girl, my height is 157cm and I weigh 31.5kg is this underweight?",[],[],[],0,0.511575222,0.065371454
3550245,Im 22 years old and my blood sugar was 68? ,[],[],[],0,0.549590707,0.244658738
363203,does type 2 diabetes affect your mind? wondering if diabetes affects your mind in any way. if so how?,[],[],[],0,0.62058115,0.33914569
2351433,my bp is 109 over 71 and my pulse is 75? Is that normal for a thirteen year old?,[],[],[],0,0.505490661,0.140347004
790939,is Nestea Zero good for people with diabetes type 1? ,[],[],[],0,0.622478426,0.35176605
3439967,What is the idle glucose level for a type 2 diabitic.? i am on medication.,[],[],[],0.027983823,0.767638505,0.402819276
2518255,Is 90 normal for 20 minutes after eating a meal? ,[],[],[],0,0.4791255,0.088337585
10045,Why would white bread be banned from the sugar busters diet? It only has 3 grams of sugar.? ,[],[],[],0,0.604593337,0.338472664
3127113,Are my blood sugar and cholesterol levels healthy? Blood sugar is 63 and cholesterol is 123,[],[],[],0,0.524808228,0.358820617
3079496,Blood presure of 96 over 50 is this bad ? Female 127 lbe and pregnant,[],[],[],0,0.633987427,0.297509939
2303027,What is the abg for type 1 diabetes? ,[],[],[],0.041414796,0.691696763,0.485753357
189839,same thing with mine replaced the pump now only pumps 3 times? ,[],[],[],0,0.575862467,0.230011404
1072692,Does the One Touch Ultra Mini use the same test strips as the One Touch Ultra 2? ,[],[],[],0,0.572021842,0.343916655
383291,AT 141 blood sugar can diet an exercise bring it down? ,[],[],[],0,0.603889465,0.28600663
2069157,triglycerides level is 379 what is the cause and how can it be controlled? ,[],[],[],0,0.640668154,0.255913556
1176131,What are clinical trials like for diabetics? Im a 20 yr old diabetic and considering trying this,[],[],[],0.020718861,0.733968377,0.396287739
1891552,can 2 type 1 diabetics have kids? ,[],[],[],0,0.57599473,0.260259897
2303014,Blood sugar level of 80? Is it normal for blood sugar to be 80 two hours after eating?,[],[],[],0,0.611990988,0.2345514
3762451,Im taking Biotin 1000mcg is that enough or do I have to take more mg? ,[],[],[],0.081295837,0.61800921,0.621292949
465641,Is it common for a doctor to prescribe metformin 500mg to a patient in a prediabetic state? ,[],[],[],0,0.58658576,0.406205773
