3563369,Is a fasting blood sugar of 58 okay? ,"['Glucose,', '=', '58,']",[],[],0.033948087,0.429465622,0.488168895
2555379,If I feel dizzy and lightheaded and my glucose is 187. should I eat or not? ,"['Glucose,', '=', '187,']",[],[],0,0.379808784,0.297394395
3516176,"is it too much to have blood glucose 5,8 in the morning before breakfast? ","['Glucose,', '=', '5.8,']",[],[],0.029928141,0.619398832,0.281665355
3515978,what does it means when your glucose (sugar) level is 150 after 5 hrs? ,"['Glucose,', '=', '150,', ',', 'Glucose,', '=', '5,']",[],[],0.048245764,0.615956366,0.56042254
295864,"Which would be normal blood sugar level 2 hours after eating a piece of cake?( 25 weeks pregnant,not diabetic)? ","['blood_glucose_measurement,', '=', '2,', 'hours,', 'blood_glucose_measurement,', '=', '25,', 'weeks']",[],[],0.04623843,0.671270013,0.522081137
633070,Based on my OGTT results: fasting:89; 1st hour:174; 2nd hr: 130. ;glucose in urine 100mg/dl- am I diabetic? ,"['Glucose,', '=', '100,', 'mg/dl']",[],[],0.067244255,0.490257472,0.435194075
2555377,If I feel dizzy and lightheaded and my glucose is 187. should I eat or not? ,"['Glucose,', '=', '187,']",[],[],0,0.379808784,0.297394395
79971,I had a health screen at work and my glucose result is 67 is this bad? ,"['Glucose,', '=', '67,']",[],[],0.106677209,0.581943631,0.507752121
3290485,GLUCOSE LEVEL AT 103? My fasting glucose test level was at 103. Is this number bad.,"['Glucose,', '=', '103,']",[],[],0.096041248,0.652019084,0.54182893
522145,how bad is 6.6 blood sugar level? ,"['blood_glucose_measurement,', '=', '6.6,']",[],[],0.095082721,0.637350678,0.634951413
2758983,"If a beverage has 50g of glucose, how many carbohydrates does it have? It has NO fiber","['Glucose,', '=', '50,', 'g']",[],[],0,0.442565113,0.420323432
1692067,can i have a baby if my hba1c is 9.8? ,[],"['HBA1C,', '=', '9.8,']",[],0,0.496079207,0.479680508
380739,Should I be concerned that my blood glucose fasting result is 103? ,"['Glucose,', '=', '103,']",[],[],0.146395285,0.59634769,0.565770507
3650596,"With T3 and T4 values in normal range what are the inferences ,implications and treatment of raised TSH of 6.4? ",[],[],[],0,0.529142261,0.673170686
1888511,I am type 1 diabetic .can i use sweet corn as breakfast? ,[],[],[],0,0.482078254,0.380178601
1035425,codition of a patient with gcs 8? glassgow coma scale,[],[],[],0,0.624182761,0.522379994
3563637,tropinin levels scale? what does a tropinin level of 229 mean?,[],[],[],0.049924785,0.718891144,0.324240208
3590006,My blood presure is 170/106 is rhat high? ,[],[],[],0.024863279,0.502302647,0.582108915
2433174,I want know my jathakam? my name is kundanum shiva prasad my date of birth is 1/9/1995,[],[],[],0,0.379130185,0.249203771
1853228,What does it mean if my blood preasure is 177/80? ,[],[],[],0.029159593,0.498853803,0.331299067
2094873,My ferritin level is 2100. What can I do to reduce it? ,[],[],[],0.038302479,0.482706845,0.445885241
1641049,what is the normal blood suger level of a 23 year old? ,[],[],[],0.073715874,0.724421501,0.54465276
224410,if you have diabetes are you more likely to wet the bed? Im 37 yrs old,[],[],[],0,0.483028293,0.107392341
295870,"metformin and glipzide? Hi,how many mg is in glipzide that is equalent to metformin 500mg?",[],[],[],0,0.669237375,0.692924738
2351449,what is the normal range for a 2 year old non diabetic blood sugar? ,[],[],[],0.03138301,0.640497088,0.555446208
96517,mother  has kidney failure and she refused treatment has been in hospice now 2 months  how long does she have? ,[],[],[],0,0.617766976,0.505857706
2455663,what are the precautions if one has 265 Randon Blood Sugar? ,[],[],[],0.024915916,0.661339164,0.613265097
810073,Micronase 5 mg; i tab qam 30 min ac breakfast? Please break this down for me,[],[],[],0,0.556275725,0.392231822
1966605,My wife is an alcoholic and only weighs about 105 -110 Pounds? Why would this be? ,[],[],[],0,0.377434373,0.295080543
2198067,"Type 1 and 2 Diabetes? can someone plesas explian what they are, and which is worse.Thank You:)",[],[],[],0,0.527945161,0.494812787
602528,how much omega 3 should a person take? ,[],[],[],0,0.547353387,0.424596936
1861653,What are the detailed signs of developing type 1 diabetes? ,[],[],[],0,0.592489839,0.54844904
834576,My blood sugar is 302. What do i do? ,[],[],[],0.035797474,0.489559561,0.645523787
1933396,My blood ALT level is very low <6. What does that mean? ,[],[],[],0.076873618,0.494571716,0.455021709
192384,Will a type 2 diabetic have ketones before diagnosis? Always?  Usually?,[],[],[],0,0.608318329,0.576879859
3499267,"Blood pressure /65, is that an okay number? The top number is fine.",[],[],[],0.017857464,0.602477074,0.47126177
1586266,My HDL is 33mg/dL Do I need to have a higher score? If yes then how? ,[],[],[],0,0.322862506,0.625492454
3171889,Im 21 years old and My blood sugar is 66. is that good? ,[],[],[],0.026348853,0.48588717,0.488433003
767836,how to gain 2kg within 1 week pls give me a diet chart? ,[],[],[],0,0.560352802,0.494241357
2826163,"How can we prevent non-communicable diseases like cancers, CVDs, type 2 diabetes, etc.? ",[],[],[],0,0.546845913,0.535989165
1994416,What will the 515 level blood sugars need to be brought down? ,[],[],[],0.066787923,0.594823599,0.562987506
158927,50 years old bedtime blood sugar was 166 am I diabetic? ,[],[],[],0.026021829,0.587662101,0.599599958
3668244,Am I anorexic?112 pounds and 13 year old boy. Obsessed with weight? ,[],[],[],0,0.292064548,0.311550081
2335973,What Is The Difference Between Diabetes 1 And Diabetes 2? ,[],[],[],0,0.468057752,0.335344076
969822,Has anyone been diagnosed with gestational diabetes as early as 12 weeks? ,[],[],[],0,0.382308424,0.493477225
214123,what can i type in to get 15 swagbucks? ,[],[],[],0,0.417942017,0.35402149
303415,how to reduce s g p t. my s g p t result is 82 . how to control alcohol? ,[],[],[],0.124334967,0.64110601,0.542746365
805250,"Fasting sugar level ? Fasting sugar level of 130mg/dl while 2 hrs post-prandial level is 88 mg/dl , any explaination?",[],[],[],0.074398868,0.642583966,0.633300901
1586213,is there any cure for level 3 kidney failure? ,[],[],[],0.053785543,0.762303829,0.594778299
1866823,mood effects of diabeties? Can Type 2 diabeties cause a person to show signs of violence or loss of temper?,[],[],[],0,0.737758517,0.506116867
2826162,sugar in urine please help? I have 0.09g/L of sugar in my urine ... is it normal ?,[],[],[],0,0.569007576,0.532122195
3634981,How does sitting increase the risk of type 2 diabetes? How????,[],[],[],0,0.558832288,0.606587291
915887,is there a cure for type 1 diabetes? ,[],[],[],0,0.660740256,0.624066353
3752178,Can eating supari lead to diabetes? My fasting is 131 n pp is 191,[],[],[],0,0.493836761,0.445164561
2758460,Is being 54 a good hight? i just wanted to know what you though :-),[],[],[],0,0.244355276,0.253774941
311206,why is it important for a diabetic pt with a blood glucose level of 90 to eat a diabetic snack? ,[],[],[],0.056393356,0.68721801,0.45575428
1598800,Im 28 my hands r very weak. want to increase its strongness & fateness. How can it be? ,[],[],[],0,0.372051597,0.217053264
505238,how do i get to level 2?!? :(,[],[],[],0.105363463,0.389912784,0.24358277
112006,Whats the latest time u go to bed routinely? me im awake at 3:00 am ryt now,[],[],[],0,0.353033543,0.185826957
3290652,What is blood sugar 15.00 means? ,[],[],[],0.03521502,0.511194587,0.513015747
10060,"do my children qualify for benefits for 464-88-0302? we think he is disabled or dead, cant find him ,",[],[],[],0,0.408692271,0.267797232
2589193,what is the difference between type 1 and 2 diabetics? ,[],[],[],0,0.592521846,0.58261919
1830863,what should i do if my bp is 146 over 78? please tell me ?im worried about my health,[],[],[],0,0.396138489,0.578039527
3127023,When is your blood sugar too high?mine is 460? ,[],[],[],0.026718067,0.598377526,0.597043455
1134401,"my glucose level is 124, is this dangerous? ",[],[],[],0.052482908,0.705328703,0.388744623
2759148,are these safe (raspberry keytones) to take with diabetes 2? ,[],[],[],0,0.477311134,0.327232301
974471,Do you believe that the diabetes type 2 reduces the intellectual coefficient? ,[],[],[],0,0.503404021,0.529477775
962979,what are uncontrollable & contrallable risk factors of diabetes type 2 & details about the lifestyle disease? ,[],[],[],0,0.740887165,0.720732689
1631554,What is a cost effective way of combating diabetes for Type 2 diabetics who are obese persons? ,[],[],[],0,0.623232961,0.54771477
3685075,What if random sugar level is 238 of a person? ,[],[],[],0.044014487,0.520858824,0.430514693
2488364,my friend just checked his bloodsugar level was 580 what should i do to help? ,[],[],[],0.036232024,0.595810771,0.507784724
762678,what foods can my mom eat she is a type 1 diabetic? ,[],[],[],0,0.541907549,0.358404815
2518234,Is 150 grams of sugar bad for one day? However Ive only had about 15 grams of fat ?,[],[],[],0,0.401867211,0.441341817
1648297,3 types if matter and 1 type out? ,[],[],[],0,0.521609128,0.252507687
587783,Are you allowed to have sick leave for 6 weeks if diabetic? ,[],[],[],0,0.465520114,0.328903019
57838,Has anyone with type 1 diabetes had the swine flu vac or going to have it? ,[],[],[],0,0.4698717,0.462830424
1768756,How does the weather affect your diabetes (mainly type 1)? ,[],[],[],0,0.600539923,0.479365438
1938549,what is the difference between type 1 and type 2 diabetes? ,[],[],[],0,0.623797894,0.598766089
3728420,Do I have diabetes.............? Recently I went to hospital.i got 1% sugar in urine,[],[],[],0,0.405414164,0.464640737
2084653,I am on Dialysis.Haemoglobin level dropped from 9.6 gm/dl to 6.9 in first 4 days.why? ,[],[],[],0.027103009,0.521090746,0.324033856
889748,i take 0.5mg of clonazapam and i was wondering does 0.5 mg + 0.5mg = 1 mg? ,[],[],[],0,0.519792497,0.619677663
86746,what does E-6 mean on optium xceed? ,[],[],[],0,0.355832189,0.237917975
108849,What kinds of beans are okay for type 2 diabetics to eat? ,[],[],[],0,0.467472673,0.370090962
3323399,Clinical Diagnosis/ Differential Diagnosis for diabetes type 2? ,[],[],[],0,0.759078264,0.660942197
568201,Causes of vitamin D deficiancy? How much should one take? I am on 4000/day,[],[],[],0,0.593788147,0.463380903
2310962,what are the symptoms of diabetes 2? ,[],[],[],0,0.661549747,0.586580515
3563565,What is type 2 diabetes? ,[],[],[],0,0.468478739,0.542507768
187240,What will happen if he stops taking insulin? My boyfriend is a diabetic for 23 years.,[],[],[],0,0.527875423,0.544901848
440895,Does anyone know aprox. how much cobra ins. is for a 51yr male with type2 diabetes? ,[],[],[],0,0.419675261,0.375677645
373345,would you date a guy with type 1 diabetes? Why or why notThink about the health risks people!!!!!!!!!!!!!!!!! hello?????????,[],[],[],0,0.536603749,0.391664803
3684805,"Am 28 female, my ht is 146 cms. how to increase my height? ",[],[],[],0,0.441064596,0.416968525
736568,At my 2 hour GTT test my blood sugar dropped to 55 what does this mean? My fasting was 99? ,[],[],[],0.068973436,0.554759681,0.668035626
2957743,Can you take zanaflex 4mg tablets and methocarbamol 750mg at the same time? ,[],[],[],0,0.545269072,0.444852531
3677089,my sgpt is 104. what does it mean? is it harmful? I am diabetic and non alcoholic,[],[],[],0,0.511505961,0.427710325
2518223,WHAT IS DIET PLAN FOR SUGAR LEVEL 119. FASTING CAN DIET PLAN AND EXERSSES REDUCE SUGAR? ,[],[],[],0.022151755,0.536443591,0.459522724
2957907,Im 14 is it possible for me to have thyroid problem? What are the symptoms? ,[],[],[],0.127364369,0.543358922,0.614664257
50074,i need to know what types of insulin there is for type 1 diebates and what is the cheapest? ,[],[],[],0,0.646249473,0.536081493
158947,even after taking 35 units of insulin my blood sugar level is not coming in control.started insulin 1.5 months? ,[],[],[],0.044858147,0.679576099,0.601363421
855834,My doc increased my thyroid med from0.025 mg to 0.075 Is it possible to have side effects from thyroid meds? ,[],[],[],0,0.637064099,0.698619247
329242,What would happen if an untreated type 2 diabetic or heart patient if they bungie jumped? ,[],[],[],0,0.601306438,0.497244328
1111241,"Effects of ecstacy on diabetics? Is there any negative effects on type 1 diabetics when taking ecstacy? If so, what?",[],[],[],0,0.557781935,0.658205509
3765928,y is mLp so ghey??????111!1!1!111!!!? ,[],[],[],0,0.424256027,0.081281431
1810544,"I have diabetes,3 herniated disks and RA how can i feel more energised? ",[],[],[],0,0.585574031,0.302652508
69214,Can a person with diabetes 2 take Tribulus Terrestris? I mean is it safe?,[],[],[],0,0.485474408,0.315382123
1940308,My hcg level was at 184 on friday and then monday it was 624 what does this mean? ,[],[],[],0.028860253,0.382952124,0.534080684
1770304,what is the best diet cola for diabetics? type 2,[],[],[],0,0.53283751,0.54646939
1868527,My bloodsugar level reading is 101 after 3hrs meal time im 35yrs is that high? ,[],[],[],0.027448993,0.473321706,0.55113709
1201468,"Ive heard its pretty common. Postmenopausal diabetics especially type 1s, did you go through menopause early? ",[],[],[],0,0.5302881,0.175652266
3423548,i have 7.6 tsh level what am i hypo or hper? ,[],[],[],0.035025051,0.474666297,0.756804884
2881899,Is 40grams of sugar alot ? ,[],[],[],0,0.281966656,0.323110163
463199,i dont have 10x sugar. what is the conversion with regular sugar? ,[],[],[],0,0.420942575,0.290388167
93308,thesis statement for speech on diabetes type 2? i just need a thesis statement,[],[],[],0,0.666976988,0.425100207
153805,stemcells intreatment of diabetes melit? 33 ys old non insulin  d  diab  meli-- in oral hypogly  drugs,[],[],[],0,0.660765648,0.588562787
2420519,Can a doctor refuse to refill my insulin. i am type 1? ,[],[],[],0,0.65792191,0.533493042
874920,"this person tested over 100,000 ng/mL gc/ms for methamphetamine. Can they function normally at that level? ",[],[],[],0.188952025,0.712563872,0.703362823
189817,How is the Hormone Insulin Carried from the skin to the Oragn that it affects? First Answer 10 points,[],[],[],0,0.667015851,0.579841256
1183642,can I mix tramadol hcl 50 mg with sumatriptan 100 mg? ,[],[],[],0,0.46494332,0.6322276
2759108,How many Americans have Diabetes Mellitus type 1? ,[],[],[],0,0.509790778,0.455322594
83353,HOW HIGH SHOULD BLOOD SUGAR BE FOR A NONDIABETIC BEFORE THE 2 HOURS IS UP ? ,[],[],[],0.01866181,0.472592205,0.477056444
254286,Is it possible for a person with blood type 1A and 1B to have blood type A? ,[],[],[],0.045554101,0.593364894,0.549949467
3646053,Whats the life expectancy for someone with neurofibromatosis type 2? Is it normal like the rest of people?,[],[],[],0,0.533180356,0.484739304
1489403,Is it normal to lose a lot of hair with type 1 diabetes? ,[],[],[],0,0.507956982,0.386103332
3251120,How to control the Gall Bladder stone problem? my age is 44 and i am indian,[],[],[],0.094926093,0.643298149,0.644236505
2076721,how about the insulin pump? http://www.diabetes-kidney.org/type-1-diabetes/298.html,[],[],[],0,0.62344718,0.584752798
969827,IS 257 TO HIGH ON MY GLUCLOSE READING? ,[],[],[],0,0.276897341,0.435901463
402376,Does Blood Sugar PP have any relation with Blood Sugar Fasting? My mothers Fasting is 125 and PP 82 mg/dl.? ,[],[],[],0.032121529,0.66038847,0.627500534
2393139,Can one learn to control diabetes; type 2? ,[],[],[],0,0.577278614,0.493901968
334551,Is it possible for a normal weight person to have type 2 diabetes? ,[],[],[],0,0.521859527,0.46314919
1152991,My blood presure is 168\\92 is that dangersally high? do i need to worry? ,[],[],[],0.022148004,0.548200607,0.533288419
3127009,my thyroid level is 39? level is39 now even after higher mg.of meds. what can cause this,[],[],[],0.052635828,0.701350093,0.672132909
1529194,my d-dimer level is 0.76 is that high? ,[],[],[],0.041967572,0.548448324,0.368544608
3617579,"I just ate a cracker which was 3 days past the expiration date, am i going to die? Help !!!",[],[],[],0,0.340913057,0.313052267
19772,what does hgb 14.0 mean? ,[],[],[],0,0.422251374,0.3324624
1198917,How many percent of population in USA have got Diabetes type 1 and type 2 ? ,[],[],[],0,0.544071376,0.603445232
1089991,Is apple cidar viniger is good for type 2 diabetics ? ,[],[],[],0,0.400435656,0.474676639
778317,"My age is 27,my hemoglobin level is 15.1 is it normal? ",[],[],[],0.034286848,0.583295584,0.607848167
1330903,How many adderral 20 mg. should i take? ,[],[],[],0,0.473137558,0.402114689
713904,Is it safe for a middle aged diabetic to take the weight loss drug Phentermine for 3 months? ,[],[],[],0,0.488381624,0.444317877
37513,Is 50 mg of propyl thyracil= 5 mg tapazole? ,[],[],[],0,0.424995899,0.547452688
1829272,"I am 32years old today Frist time i check my BP is 125/94 and pulse is 100, Is it normal? ",[],[],[],0,0.329996526,0.417229712
841672,Can drinking alcohol make u do a number 2? ,[],[],[],0,0.414329886,0.332376778
3516024,Can teens take vitamin C 1000mg and vitamin D3 1000IU to increase height ? ,[],[],[],0,0.568213701,0.457578987
214131,My 12 year olds blood sugar is 127 without eating what is that suppose to mean? is it normal,[],[],[],0.021268714,0.495447367,0.504970908
1586217,i have type 2 diabetes? i want to have knee surgery are there any dangers? like slow healing,[],[],[],0,0.692853212,0.400052309
3455144,I had my insulin tested in my blood work it was 4.9 is this bad? my glucose was 85 fasting,[],[],[],0.08890364,0.649712801,0.758241713
1198921,Is 45 kinda young for cataracts? ,[],[],[],0,0.343268633,0.383590579
1924410,"Is Diabetes linked to Hyperhidrosis, Dry mouth, impotence, knees popping, in a male whose 23? ",[],[],[],0,0.426673234,0.291711807
872569,my blood sugar is 388? ,[],[],[],0.04071583,0.610982657,0.634340406
3698012,is 28 high for bun/creainine ratio? ,[],[],[],0,0.472676486,0.326644003
1137084,does beer show up in a breathalizer test 36 hrs later? ,[],[],[],0.054477034,0.604355335,0.450461566
1593679,i am very thin...i am 21..height 6ft.wt 50kgs? ,[],[],[],0,0.371715188,0.378436565
3761754,CAN B-12 INJECTION AFFECT MENSTRATION? ,[],[],[],0,0.607887924,0.557616592
396955,effictive treament for diabetes type 2? herbal,[],[],[],0,0.708190441,0.584412575
2881987,What are the structural and functional changes of Diabetes Mellitus Type 2? ,[],[],[],0.153605598,0.671530902,0.678996205
3126705,I dont understand why the Dr wants my ldl at 90 or less? With diabetes.Is 90 high?,[],[],[],0,0.419597507,0.589912653
1005535,can genetics play a factor in your risk for type 2 diabetes? ,[],[],[],0,0.775985718,0.517716885
1263418,what should i eat or not eat if i have diabetes type 1? ,[],[],[],0,0.510655165,0.534747601
1758558,My morning sugar is always higher (120) than my bedtime sugar (100); could someone explain why? ,[],[],[],0,0.469231904,0.417804599
1082481,Does a chromium deficiency in the diet mimic type 2 diabetes? ,[],[],[],0,0.706201911,0.573319376
402359,Type 2 Diabetes diet? I am finding it hard to get my glucose levels down.Any suggestions on a tasty breakfast?,[],[],[],0.028254808,0.614245176,0.465394378
531019,is a 55 year old woman who has diabetes and high blood pressure cpable of having sexual intercourse with man? ,[],[],[],0.017859669,0.573681831,0.335479885
1973892,"Whats considered a really low blood sugar? My blood sugar was once 35, is that really bad???",[],[],[],0.040663146,0.58382535,0.608984351
1873590,Will it take longer to get drugs out of my system if I have type 2 diabetes ? ,[],[],[],0,0.569620192,0.571622849
1734712,levels of 144 & 158 for AST (SGOT)? Is 144 to 158 a dangerous level for your liver enzymes?,[],[],[],0.038911164,0.566788793,0.661354065
1687403,am i overwieght i am 13 years old and wiegh 116.0 and am 55? ,[],[],[],0,0.345996976,0.398582608
156394,"what is the defect in the disease, diabetes mellitus Type 1? does anyone know? ty",[],[],[],0,0.703288198,0.702717841
3440180,fasting bloodnsugar 116? what does it mean,[],[],[],0,0.545368433,0.280022442
3619864,Diabetes: is 534 a high reading? Thats what I just got on my meter. Im new at this.,[],[],[],0,0.517929435,0.442845166
783482,what is the best way to cure diabetes type 2? ,[],[],[],0,0.566172898,0.662117779
9940,MY son is 6 yrs old and diabetic. What measures should I take to keep his blood glucose under control? ,[],[],[],0.022426973,0.498611599,0.516597033
1796971,why do type 1 diabetics have a high urine output? ,[],[],[],0,0.744853199,0.618146777
1638761,What is the most difficult challenge for individuals newly identified with type 2 Diabetes? ,[],[],[],0,0.507474601,0.59881711
3545729,"liver panel reading of 234? My liver panel reading is 234, whats the worse case scenario",[],[],[],0,0.601819158,0.587555766
1045157,is ellen degeres a diabetic? some one sent her giant gummy worm today on her show friday dec 3rd 2010,[],[],[],0,0.426639766,0.266342878
3626248,Can you eat after taking 5-HTP 50mg? ,[],[],[],0,0.386507154,0.52231288
3664934,"In simple terms, What is Type One Diabetes, And Type 2? Can you cure them? Is lifespan affected? Differences? Similarities?",[],[],[],0,0.553941965,0.486350656
1763978,"Type 2 Diabetis , what are the risks for the eyes? ",[],[],[],0,0.715352297,0.534936428
3401676,Do you think there will be a cure for diabetes within the next 20 years? Type 1,[],[],[],0,0.510655403,0.456110001
96533,"What type of diabeties is more severe, 1 or 2? ",[],[],[],0,0.577014148,0.332745254
117876,does anyone know support groups for teenagers with diabetes my 15 yo dauhter is not coping very good? ,[],[],[],0,0.450098693,0.445204228
24293,For the last two days my feet have been really swollen.  Is this connected to my type 1 diabetes? ,[],[],[],0,0.581435919,0.612575889
3127015,Low blood sugar diese? ? I checked my blood sugar and it was 72. Is that low?,[],[],[],0.042184448,0.613426924,0.581634641
1586262,My name is Pranab Das. Im 20 years old now. My RBS is 85 mg/dl. Is it normal? ,[],[],[],0,0.327472031,0.378012478
972089,"What kind of pain reliever/fever reducer should I use? Ibuprofen, Tylenol? Or doesnt it matter? I have Type 2 diabetes.",[],[],[],0,0.569254816,0.473031521
285686,can i take my once-a-day bp meds at bedtime to avoid sideeffects? male 59yrs tough time w/ sideeffects,[],[],[],0,0.514338136,0.56387341
741549,list of foods type 2 diabetics could eat? ,[],[],[],0,0.555420876,0.322737813
313837,how is diabetes type 2 diagnosed? ,[],[],[],0,0.718930543,0.666203857
3440124,Is cinnamon good for type 2 diabetes? ,[],[],[],0,0.438330323,0.35018602
1209384,Is my blood suger high if its 138? ,[],[],[],0.033413783,0.446341246,0.48487401
2084686,"If fasting blood sugars are in the 90s, but in the low 90s after eating, is that normal? ",[],[],[],0.022797574,0.52079308,0.529121399
625724,What are normal blood sugar levels for men? Non diabetic men over 50 years old,[],[],[],0.048364757,0.574576438,0.44776845
2882251,What happaen when i take 200 mg lesonalpril in one time? ,[],[],[],0,0.431100547,0.512799859
1648306,How to bring your blood sugar down quickly? My granddaddys sugar is 517! How can I get it dwn!,[],[],[],0.017968435,0.435392231,0.559612215
3127071,I am 40 . My glucose test result fasting 97 MG/DL and PP 175 MG/DL. Is it normal? ,[],[],[],0.120049574,0.519594491,0.71128428
3635027,What number goes into 125Ã·207? ,[],[],[],0,0.304846525,0.24409999
884928,is it ok to drink alcohol while on diclofenac 50 MG? ,[],[],[],0,0.40265733,0.526781678
778299,what is 62/d when d=3.1? ,[],[],[],0,0.288412631,0.14642337
757535,my triglycerides in 180.00 mg/dl? my triglycerides in 180 how to lower it,[],[],[],0,0.592344999,0.442831934
326495,Who has Diabetes type 2 insulin dependant? How much insulin do you take and how often?,[],[],[],0,0.647246063,0.53679657
3767190,how much do diabetic needles cost? have 90 syringes how much they cost?,[],[],[],0,0.54082042,0.193872124
15073,what happends when you take a 50 mg seroquel  if it is not prescribed to you? ,[],[],[],0,0.531680226,0.635913253
1900456,Best yoga DVD for a diabetic???? 44 years old,[],[],[],0,0.469760418,0.295012355
3545824,symtoms of diabetes type 1 & 2? ,[],[],[],0,0.710730672,0.651448131
120766,my friend has a lower fasting sugar level(100)than post prandal level (98)pl...clarify  why ? ,[],[],[],0.028710069,0.521687388,0.399318755
2488366,What is meloxicam 7.5 mg? ,[],[],[],0,0.51221478,0.545888066
1810526,is 7.5 cortisol AM low? and ARCH test is 10,[],[],[],0.055555528,0.661875308,0.668475986
1697307,"My microalbumin level is 42, what does it mean? am i at the risk of kidney failure",[],[],[],0.221192172,0.713795662,0.616599977
1664691,my blood sugars 7.3 im 14 is this juvinial diabetes? ,[],[],[],0.025892134,0.633937597,0.641323805
57921,How does alcohol and smoking affect people with type 2 diabetes? PLEASE GIVE ME SOME REFERENCE,[],[],[],0,0.579722285,0.391396046
427732,"diabetes...........................? out of 100,000 people with diabetes how many die",[],[],[],0,0.59071666,0.262737632
3780156,Should you take green tea extract pill with or without food for pre workout? Green tea extract 400mg.,[],[],[],0,0.551272154,0.435528815
2164844,Im a type 1 diabetic could i take a xanax for my depression? ,[],[],[],0,0.509976029,0.532046318
3401922,my sugar level 392 after break fast? which drug i should  take.. weather glibenclamide or metformin,[],[],[],0.02843373,0.724996209,0.636621475
3668180,Effects of a balanced and unbalanced diet when suffering with type 1 diabetes? ,[],[],[],0,0.692809701,0.67068255
2685444,I am diabetic and taking metformin twice a day (500mg) . Gliberclamide had the same effects previously. I am n? ,[],[],[],0,0.560924351,0.668906331
76469,how to reduce cholestrol and diabates. my age is 27 years.? ,[],[],[],0,0.677443624,0.445467413
475883,i m 33 week regnant my blood sugar is 135 3 hours after taking my breakfast? ,[],[],[],0.021629093,0.557602406,0.533111453
3172084,Can constant health anxiety give you type 1 diabetes? Im 15 years old,[],[],[],0,0.563669145,0.524859786
492849,What would happen to friend if he or she drank 300mls of oramorph? ,[],[],[],0,0.376190633,0.211718738
3323407,Eat all carbs and sugar the day before morning blood sugars were 124 bad? ,[],[],[],0.025085692,0.615622282,0.536960721
1035411,blood glucose reading of 148? could i have type 2 diabetes,[],[],[],0.031494991,0.677903593,0.575608492
15167,Is Mrs.Dash a safe salt alternative for type 2 diabetics? lol Cammie- a safe SALT alternative,[],[],[],0,0.454924524,0.270618707
148266,"do 750mg vicodins get you high? if so, how many does it take to feel high?",[],[],[],0,0.522536814,0.301145792
2069126,Tri-nessa tablets 28? Is anyone taking this birth controls arenthey pretty good do they make u gain anybweight?,[],[],[],0,0.367887884,0.482447714
958262,Is it normal for a 16 year old boy to have low blood sugar? ,[],[],[],0.026818615,0.445241153,0.500440121
1240126,Is 126 0ver 71 normal? ,[],[],[],0,0.244687766,0.292445421
1331433,Will regular massages (say fortnightly) be good to help with type 2 diabetes? Things like circulation and general wellbeing,[],[],[],0,0.572246194,0.574639261
1720156,which foods are best to avoid for diabetics? type 2.. my grandfather and mother both have it and im curious,[],[],[],0,0.527797461,0.500723541
2084659,How many NTU makes 1mg/l in turbidity units? ,[],[],[],0,0.463680953,0.244578481
3478201,What is a normal blood sugar reading? Mines is 112 is that bad,[],[],[],0.02754357,0.581312239,0.589884877
3172025,what to take to lower blood sugar (over 300) when I wake up? ,[],[],[],0.029286597,0.589359164,0.513265252
417753,Is sweet n low and splenda ok for type 1 and 2 diabetes? Also is honey okay?,[],[],[],0,0.40651378,0.393236637
2758881,is 134 good for sugar after eating? i check my sugar and it was 134 it that ok,[],[],[],0,0.462537587,0.443624079
117890,my blood sugar is 165 should i worry? Im not a dietabetic,[],[],[],0.026580467,0.611319482,0.624825954
2882091,My ALBUMIN is 35-50. is that normal or is it at a dangerous level? My ALBUMIN.35-50,[],[],[],0.030404444,0.557532549,0.616154373
3290578,120/68 was my blood pressure is this normal? ,[],[],[],0.03346506,0.629032731,0.473734051
260244,What is the men enhensment for a diabetic type 2 person who has got ED? ,[],[],[],0,0.490606874,0.498465359
1010727,Diabetic diet- 1800 cal. diet what % should be protein? sodium intake? ,[],[],[],0,0.660685182,0.519993246
231945,am i in trouble if i used a needle 5 times? ,[],[],[],0,0.616066337,0.319025576
3478435,I am 30years man 1 year before my blood sugar 466 now blood sugar 96 now can i eat sugar? ,[],[],[],0.040689001,0.568573475,0.588957429
440898,What does Hg1c of 6.6 in a blood test  mean? ,[],[],[],0.102406333,0.56949985,0.652192056
3401730,blood sugar 44 eating candy bar now new at diabetic eating banana now what should i do? ,[],[],[],0.020442144,0.601792455,0.463270396
1137062,"which is more popular, type 1 diabetes or type 2 diabetes? @RumRunners, ROFL, sorry, I mean more common.",[],[],[],0,0.600341916,0.468287379
3251038,my hight is 65 but weight is 49 kg what is resone? ,[],[],[],0,0.538133919,0.356055319
1905484,random blood sugar 62mg is at the lower side? my random blood sugar is 62mg is it very low?,[],[],[],0.030937602,0.727078855,0.662073016
3716661,"True or False: 9. Diabetic patients should not take a long acting insulin, with a short acting insulin? ",[],[],[],0,0.659588218,0.575986087
76371,what are the symptoms of type 1 diabetes that i will be able to notice? please helppppppppppppppppp,[],[],[],0,0.70551014,0.720344484
1581102,"What do Diabetics eat? Thanks, <3",[],[],[],0,0.36230132,0.264947355
2826245,I drank one mouthful of windex 2 hours ago? ,[],[],[],0,0.343096823,0.273004234
565730,need some information on type 2 diabetes? ,[],[],[],0,0.571332455,0.616022766
