3590006,My blood presure is 170/106 is rhat high? ,[],[],[],0.064025477,0.723922372,0.630731881
2433174,I want know my jathakam? my name is kundanum shiva prasad my date of birth is 1/9/1995,[],[],[],0,0.511483252,0.235620737
1853228,What does it mean if my blood preasure is 177/80? ,[],[],[],0.022156591,0.622761726,0.374672383
2094873,My ferritin level is 2100. What can I do to reduce it? ,[],[],[],0.047862986,0.669115424,0.351971805
1641049,what is the normal blood suger level of a 23 year old? ,[],[],[],0.022837236,0.580196738,0.613727808
224410,if you have diabetes are you more likely to wet the bed? Im 37 yrs old,[],[],[],0,0.566493392,0.135371864
295870,"metformin and glipzide? Hi,how many mg is in glipzide that is equalent to metformin 500mg?",[],[],[],0,0.643247128,0.653056026
2351449,what is the normal range for a 2 year old non diabetic blood sugar? ,[],[],[],0.023846029,0.573693514,0.607036233
96517,mother  has kidney failure and she refused treatment has been in hospice now 2 months  how long does she have? ,[],[],[],0,0.53710264,0.507359147
2455663,what are the precautions if one has 265 Randon Blood Sugar? ,[],[],[],0.01893208,0.566650033,0.648908973
810073,Micronase 5 mg; i tab qam 30 min ac breakfast? Please break this down for me,[],[],[],0,0.600497484,0.406930804
1966605,My wife is an alcoholic and only weighs about 105 -110 Pounds? Why would this be? ,[],[],[],0.037664788,0.616024017,0.306126833
2198067,"Type 1 and 2 Diabetes? can someone plesas explian what they are, and which is worse.Thank You:)",[],[],[],0,0.669700503,0.49514246
602528,how much omega 3 should a person take? ,[],[],[],0,0.506257415,0.38252148
1861653,What are the detailed signs of developing type 1 diabetes? ,[],[],[],0,0.46082741,0.408653319
834576,My blood sugar is 302. What do i do? ,[],[],[],0.092182144,0.641640186,0.659103155
1933396,My blood ALT level is very low <6. What does that mean? ,[],[],[],0.080711013,0.615385711,0.476752996
192384,Will a type 2 diabetic have ketones before diagnosis? Always?  Usually?,[],[],[],0,0.468997359,0.580325127
3499267,"Blood pressure /65, is that an okay number? The top number is fine.",[],[],[],0.013568794,0.525327563,0.565269649
1586266,My HDL is 33mg/dL Do I need to have a higher score? If yes then how? ,[],[],[],0.035019234,0.547120869,0.55082649
3171889,Im 21 years old and My blood sugar is 66. is that good? ,[],[],[],0.067850982,0.635998964,0.561609864
767836,how to gain 2kg within 1 week pls give me a diet chart? ,[],[],[],0,0.540542007,0.410389841
2826163,"How can we prevent non-communicable diseases like cancers, CVDs, type 2 diabetes, etc.? ",[],[],[],0,0.53314805,0.562400818
1994416,What will the 515 level blood sugars need to be brought down? ,[],[],[],0.020690952,0.500779152,0.571192741
158927,50 years old bedtime blood sugar was 166 am I diabetic? ,[],[],[],0.019772396,0.662901163,0.709558249
3668244,Am I anorexic?112 pounds and 13 year old boy. Obsessed with weight? ,[],[],[],0,0.422178984,0.262038231
2335973,What Is The Difference Between Diabetes 1 And Diabetes 2? ,[],[],[],0,0.50881362,0.246618465
969822,Has anyone been diagnosed with gestational diabetes as early as 12 weeks? ,[],[],[],0,0.649993658,0.497872978
214123,what can i type in to get 15 swagbucks? ,[],[],[],0,0.403583407,0.262732625
303415,how to reduce s g p t. my s g p t result is 82 . how to control alcohol? ,[],[],[],0,0.592645288,0.441747516
805250,"Fasting sugar level ? Fasting sugar level of 130mg/dl while 2 hrs post-prandial level is 88 mg/dl , any explaination?",[],[],[],0.075191811,0.685986161,0.576664031
1586213,is there any cure for level 3 kidney failure? ,[],[],[],0,0.513606846,0.531947434
1866823,mood effects of diabeties? Can Type 2 diabeties cause a person to show signs of violence or loss of temper?,[],[],[],0,0.527124286,0.417032093
2826162,sugar in urine please help? I have 0.09g/L of sugar in my urine ... is it normal ?,[],[],[],0,0.603720307,0.548947394
3634981,How does sitting increase the risk of type 2 diabetes? How????,[],[],[],0,0.476076126,0.579493284
915887,is there a cure for type 1 diabetes? ,[],[],[],0,0.52718246,0.576617241
3752178,Can eating supari lead to diabetes? My fasting is 131 n pp is 191,[],[],[],0.036435716,0.663329959,0.563004136
2758460,Is being 54 a good hight? i just wanted to know what you though :-),[],[],[],0,0.300149769,0.229900807
311206,why is it important for a diabetic pt with a blood glucose level of 90 to eat a diabetic snack? ,[],[],[],0.017470706,0.561456621,0.567992091
1598800,Im 28 my hands r very weak. want to increase its strongness & fateness. How can it be? ,[],[],[],0,0.445490062,0.245944142
505238,how do i get to level 2?!? :(,[],[],[],0,0.34410739,0.239575356
112006,Whats the latest time u go to bed routinely? me im awake at 3:00 am ryt now,[],[],[],0,0.615658879,0.078000806
3290652,What is blood sugar 15.00 means? ,[],[],[],0.02675774,0.55275929,0.566754103
10060,"do my children qualify for benefits for 464-88-0302? we think he is disabled or dead, cant find him ,",[],[],[],0,0.424522728,0.231491134
2589193,what is the difference between type 1 and 2 diabetics? ,[],[],[],0,0.505107284,0.558594525
1830863,what should i do if my bp is 146 over 78? please tell me ?im worried about my health,[],[],[],0,0.549830079,0.601307392
3127023,When is your blood sugar too high?mine is 460? ,[],[],[],0.020301425,0.613310337,0.615625024
1134401,"my glucose level is 124, is this dangerous? ",[],[],[],0,0.5584234,0.458034039
2759148,are these safe (raspberry keytones) to take with diabetes 2? ,[],[],[],0,0.619964838,0.364993274
974471,Do you believe that the diabetes type 2 reduces the intellectual coefficient? ,[],[],[],0,0.703226566,0.531541944
962979,what are uncontrollable & contrallable risk factors of diabetes type 2 & details about the lifestyle disease? ,[],[],[],0,0.500352085,0.646906376
1631554,What is a cost effective way of combating diabetes for Type 2 diabetics who are obese persons? ,[],[],[],0,0.545070112,0.49486506
3685075,What if random sugar level is 238 of a person? ,[],[],[],0,0.530768752,0.48586306
2488364,my friend just checked his bloodsugar level was 580 what should i do to help? ,[],[],[],0,0.46591872,0.447123408
762678,what foods can my mom eat she is a type 1 diabetic? ,[],[],[],0,0.493561328,0.433389157
2518234,Is 150 grams of sugar bad for one day? However Ive only had about 15 grams of fat ?,[],[],[],0,0.54010874,0.458355308
1648297,3 types if matter and 1 type out? ,[],[],[],0,0.459247798,0.294324279
587783,Are you allowed to have sick leave for 6 weeks if diabetic? ,[],[],[],0,0.470631212,0.401697934
57838,Has anyone with type 1 diabetes had the swine flu vac or going to have it? ,[],[],[],0,0.578439593,0.528888226
1768756,How does the weather affect your diabetes (mainly type 1)? ,[],[],[],0,0.552271843,0.441667378
1938549,what is the difference between type 1 and type 2 diabetes? ,[],[],[],0,0.505905032,0.633668542
3728420,Do I have diabetes.............? Recently I went to hospital.i got 1% sugar in urine,[],[],[],0,0.538214982,0.511606574
2084653,I am on Dialysis.Haemoglobin level dropped from 9.6 gm/dl to 6.9 in first 4 days.why? ,[],[],[],0,0.72558564,0.454406709
889748,i take 0.5mg of clonazapam and i was wondering does 0.5 mg + 0.5mg = 1 mg? ,[],[],[],0,0.624930859,0.636822224
86746,what does E-6 mean on optium xceed? ,[],[],[],0,0.495464593,0.286541045
108849,What kinds of beans are okay for type 2 diabetics to eat? ,[],[],[],0,0.516450882,0.418635428
3323399,Clinical Diagnosis/ Differential Diagnosis for diabetes type 2? ,[],[],[],0,0.532776773,0.620362282
568201,Causes of vitamin D deficiancy? How much should one take? I am on 4000/day,[],[],[],0,0.6086362,0.418946385
2310962,what are the symptoms of diabetes 2? ,[],[],[],0,0.531610012,0.564436555
3563565,What is type 2 diabetes? ,[],[],[],0,0.502119124,0.540026426
187240,What will happen if he stops taking insulin? My boyfriend is a diabetic for 23 years.,[],[],[],0.042249557,0.580482781,0.467676848
440895,Does anyone know aprox. how much cobra ins. is for a 51yr male with type2 diabetes? ,[],[],[],0,0.556842327,0.368647426
373345,would you date a guy with type 1 diabetes? Why or why notThink about the health risks people!!!!!!!!!!!!!!!!! hello?????????,[],[],[],0,0.555299342,0.502976656
3684805,"Am 28 female, my ht is 146 cms. how to increase my height? ",[],[],[],0,0.609600067,0.396849424
736568,At my 2 hour GTT test my blood sugar dropped to 55 what does this mean? My fasting was 99? ,[],[],[],0.049783117,0.627351821,0.676646352
2957743,Can you take zanaflex 4mg tablets and methocarbamol 750mg at the same time? ,[],[],[],0,0.555412412,0.346303731
3677089,my sgpt is 104. what does it mean? is it harmful? I am diabetic and non alcoholic,[],[],[],0,0.556116581,0.473750293
2518223,WHAT IS DIET PLAN FOR SUGAR LEVEL 119. FASTING CAN DIET PLAN AND EXERSSES REDUCE SUGAR? ,[],[],[],0,0.521400273,0.381406188
2957907,Im 14 is it possible for me to have thyroid problem? What are the symptoms? ,[],[],[],0,0.539797545,0.465512276
50074,i need to know what types of insulin there is for type 1 diebates and what is the cheapest? ,[],[],[],0,0.508163095,0.575068355
158947,even after taking 35 units of insulin my blood sugar level is not coming in control.started insulin 1.5 months? ,[],[],[],0.01389709,0.504387021,0.58081156
855834,My doc increased my thyroid med from0.025 mg to 0.075 Is it possible to have side effects from thyroid meds? ,[],[],[],0.026025893,0.712836146,0.62048763
329242,What would happen if an untreated type 2 diabetic or heart patient if they bungie jumped? ,[],[],[],0,0.568396449,0.524080873
1111241,"Effects of ecstacy on diabetics? Is there any negative effects on type 1 diabetics when taking ecstacy? If so, what?",[],[],[],0,0.694338799,0.596476615
3765928,y is mLp so ghey??????111!1!1!111!!!? ,[],[],[],0,0.461112261,0.096050218
1810544,"I have diabetes,3 herniated disks and RA how can i feel more energised? ",[],[],[],0,0.589215279,0.23171249
69214,Can a person with diabetes 2 take Tribulus Terrestris? I mean is it safe?,[],[],[],0,0.571118951,0.415875077
1940308,My hcg level was at 184 on friday and then monday it was 624 what does this mean? ,[],[],[],0.036063929,0.542009831,0.507117987
1770304,what is the best diet cola for diabetics? type 2,[],[],[],0,0.464225292,0.536724627
1868527,My bloodsugar level reading is 101 after 3hrs meal time im 35yrs is that high? ,[],[],[],0.034300411,0.695352674,0.502993643
1201468,"Ive heard its pretty common. Postmenopausal diabetics especially type 1s, did you go through menopause early? ",[],[],[],0,0.626315355,0.215276361
3423548,i have 7.6 tsh level what am i hypo or hper? ,[],[],[],0,0.62547487,0.626952529
2881899,Is 40grams of sugar alot ? ,[],[],[],0,0.429137856,0.385108143
463199,i dont have 10x sugar. what is the conversion with regular sugar? ,[],[],[],0,0.479283273,0.276544005
93308,thesis statement for speech on diabetes type 2? i just need a thesis statement,[],[],[],0,0.529433131,0.355201483
153805,stemcells intreatment of diabetes melit? 33 ys old non insulin  d  diab  meli-- in oral hypogly  drugs,[],[],[],0,0.66306746,0.625021935
2420519,Can a doctor refuse to refill my insulin. i am type 1? ,[],[],[],0,0.51655519,0.555745542
874920,"this person tested over 100,000 ng/mL gc/ms for methamphetamine. Can they function normally at that level? ",[],[],[],0,0.562679529,0.535031021
189817,How is the Hormone Insulin Carried from the skin to the Oragn that it affects? First Answer 10 points,[],[],[],0,0.53846395,0.5771029
1183642,can I mix tramadol hcl 50 mg with sumatriptan 100 mg? ,[],[],[],0,0.634741902,0.618955672
2759108,How many Americans have Diabetes Mellitus type 1? ,[],[],[],0,0.632042408,0.574799955
83353,HOW HIGH SHOULD BLOOD SUGAR BE FOR A NONDIABETIC BEFORE THE 2 HOURS IS UP ? ,[],[],[],0.014179968,0.529085636,0.474252552
254286,Is it possible for a person with blood type 1A and 1B to have blood type A? ,[],[],[],0.034613774,0.5506652,0.588860035
3646053,Whats the life expectancy for someone with neurofibromatosis type 2? Is it normal like the rest of people?,[],[],[],0,0.528849483,0.485139966
1489403,Is it normal to lose a lot of hair with type 1 diabetes? ,[],[],[],0,0.509147346,0.415387452
3251120,How to control the Gall Bladder stone problem? my age is 44 and i am indian,[],[],[],0,0.541090131,0.580231667
2076721,how about the insulin pump? http://www.diabetes-kidney.org/type-1-diabetes/298.html,[],[],[],0,0.538289905,0.526230693
969827,IS 257 TO HIGH ON MY GLUCLOSE READING? ,[],[],[],0.039651644,0.485205114,0.47574085
402376,Does Blood Sugar PP have any relation with Blood Sugar Fasting? My mothers Fasting is 125 and PP 82 mg/dl.? ,[],[],[],0.124300607,0.711352706,0.716097355
2393139,Can one learn to control diabetes; type 2? ,[],[],[],0,0.44290176,0.438457608
334551,Is it possible for a normal weight person to have type 2 diabetes? ,[],[],[],0,0.489942908,0.487278014
1152991,My blood presure is 168\\92 is that dangersally high? do i need to worry? ,[],[],[],0.057033369,0.665752232,0.611896992
3127009,my thyroid level is 39? level is39 now even after higher mg.of meds. what can cause this,[],[],[],0,0.714918137,0.637840748
1529194,my d-dimer level is 0.76 is that high? ,[],[],[],0,0.49088341,0.311351359
3617579,"I just ate a cracker which was 3 days past the expiration date, am i going to die? Help !!!",[],[],[],0,0.378282756,0.405019581
19772,what does hgb 14.0 mean? ,[],[],[],0,0.513369918,0.291704118
1198917,How many percent of population in USA have got Diabetes type 1 and type 2 ? ,[],[],[],0,0.629203439,0.670628548
1089991,Is apple cidar viniger is good for type 2 diabetics ? ,[],[],[],0,0.527691901,0.529342532
778317,"My age is 27,my hemoglobin level is 15.1 is it normal? ",[],[],[],0.042845031,0.660915613,0.646467447
1330903,How many adderral 20 mg. should i take? ,[],[],[],0,0.614426673,0.447200179
713904,Is it safe for a middle aged diabetic to take the weight loss drug Phentermine for 3 months? ,[],[],[],0,0.527746856,0.40088433
37513,Is 50 mg of propyl thyracil= 5 mg tapazole? ,[],[],[],0,0.616335213,0.551169634
1829272,"I am 32years old today Frist time i check my BP is 125/94 and pulse is 100, Is it normal? ",[],[],[],0,0.588034809,0.440196097
841672,Can drinking alcohol make u do a number 2? ,[],[],[],0,0.497320473,0.346336126
3516024,Can teens take vitamin C 1000mg and vitamin D3 1000IU to increase height ? ,[],[],[],0,0.604841352,0.419077188
214131,My 12 year olds blood sugar is 127 without eating what is that suppose to mean? is it normal,[],[],[],0.054769106,0.625461578,0.528687596
1586217,i have type 2 diabetes? i want to have knee surgery are there any dangers? like slow healing,[],[],[],0,0.48024863,0.402486086
3455144,I had my insulin tested in my blood work it was 4.9 is this bad? my glucose was 85 fasting,[],[],[],0.018934194,0.664295137,0.779056668
1198921,Is 45 kinda young for cataracts? ,[],[],[],0,0.433300108,0.355400235
1924410,"Is Diabetes linked to Hyperhidrosis, Dry mouth, impotence, knees popping, in a male whose 23? ",[],[],[],0,0.539316058,0.306048632
872569,my blood sugar is 388? ,[],[],[],0.030937468,0.552957892,0.67317307
3698012,is 28 high for bun/creainine ratio? ,[],[],[],0,0.475557566,0.398493886
1137084,does beer show up in a breathalizer test 36 hrs later? ,[],[],[],0,0.47258395,0.374720454
1593679,i am very thin...i am 21..height 6ft.wt 50kgs? ,[],[],[],0,0.511988521,0.347678721
3761754,CAN B-12 INJECTION AFFECT MENSTRATION? ,[],[],[],0,0.538923621,0.541908383
396955,effictive treament for diabetes type 2? herbal,[],[],[],0,0.551222622,0.574463129
2881987,What are the structural and functional changes of Diabetes Mellitus Type 2? ,[],[],[],0,0.598001063,0.533552706
3126705,I dont understand why the Dr wants my ldl at 90 or less? With diabetes.Is 90 high?,[],[],[],0,0.572565436,0.484802991
1005535,can genetics play a factor in your risk for type 2 diabetes? ,[],[],[],0,0.51763314,0.579978824
1263418,what should i eat or not eat if i have diabetes type 1? ,[],[],[],0,0.460675538,0.507203758
1758558,My morning sugar is always higher (120) than my bedtime sugar (100); could someone explain why? ,[],[],[],0.034354052,0.600107312,0.450145543
1082481,Does a chromium deficiency in the diet mimic type 2 diabetes? ,[],[],[],0,0.620512605,0.520241141
402359,Type 2 Diabetes diet? I am finding it hard to get my glucose levels down.Any suggestions on a tasty breakfast?,[],[],[],0,0.639866471,0.408320546
531019,is a 55 year old woman who has diabetes and high blood pressure cpable of having sexual intercourse with man? ,[],[],[],0.01357047,0.565299153,0.397605956
1973892,"Whats considered a really low blood sugar? My blood sugar was once 35, is that really bad???",[],[],[],0.067804591,0.767991006,0.633372665
1873590,Will it take longer to get drugs out of my system if I have type 2 diabetes ? ,[],[],[],0,0.466461182,0.500968218
1734712,levels of 144 & 158 for AST (SGOT)? Is 144 to 158 a dangerous level for your liver enzymes?,[],[],[],0,0.654062748,0.579122424
1687403,am i overwieght i am 13 years old and wiegh 116.0 and am 55? ,[],[],[],0,0.522764087,0.419225037
156394,"what is the defect in the disease, diabetes mellitus Type 1? does anyone know? ty",[],[],[],0,0.589385033,0.704155684
3440180,fasting bloodnsugar 116? what does it mean,[],[],[],0,0.499777317,0.363284469
3619864,Diabetes: is 534 a high reading? Thats what I just got on my meter. Im new at this.,[],[],[],0,0.54982686,0.368781477
783482,what is the best way to cure diabetes type 2? ,[],[],[],0,0.453498244,0.549243569
9940,MY son is 6 yrs old and diabetic. What measures should I take to keep his blood glucose under control? ,[],[],[],0.057751742,0.609326839,0.516668439
1796971,why do type 1 diabetics have a high urine output? ,[],[],[],0,0.566187859,0.583781779
1638761,What is the most difficult challenge for individuals newly identified with type 2 Diabetes? ,[],[],[],0,0.613955021,0.551289558
3545729,"liver panel reading of 234? My liver panel reading is 234, whats the worse case scenario",[],[],[],0.021486223,0.552468896,0.508771062
1045157,is ellen degeres a diabetic? some one sent her giant gummy worm today on her show friday dec 3rd 2010,[],[],[],0,0.557736516,0.214431927
3626248,Can you eat after taking 5-HTP 50mg? ,[],[],[],0,0.430350721,0.459130704
3664934,"In simple terms, What is Type One Diabetes, And Type 2? Can you cure them? Is lifespan affected? Differences? Similarities?",[],[],[],0,0.507882357,0.460945845
1763978,"Type 2 Diabetis , what are the risks for the eyes? ",[],[],[],0,0.499235809,0.596419215
3401676,Do you think there will be a cure for diabetes within the next 20 years? Type 1,[],[],[],0,0.513131917,0.478787899
96533,"What type of diabeties is more severe, 1 or 2? ",[],[],[],0,0.570385039,0.239485294
117876,does anyone know support groups for teenagers with diabetes my 15 yo dauhter is not coping very good? ,[],[],[],0.109662434,0.608736217,0.442307115
24293,For the last two days my feet have been really swollen.  Is this connected to my type 1 diabetes? ,[],[],[],0,0.527627707,0.51459229
3127015,Low blood sugar diese? ? I checked my blood sugar and it was 72. Is that low?,[],[],[],0.032053381,0.593244612,0.592766643
1586262,My name is Pranab Das. Im 20 years old now. My RBS is 85 mg/dl. Is it normal? ,[],[],[],0.133074341,0.708239019,0.464853108
972089,"What kind of pain reliever/fever reducer should I use? Ibuprofen, Tylenol? Or doesnt it matter? I have Type 2 diabetes.",[],[],[],0,0.654142976,0.406443536
285686,can i take my once-a-day bp meds at bedtime to avoid sideeffects? male 59yrs tough time w/ sideeffects,[],[],[],0,0.597340941,0.493362546
741549,list of foods type 2 diabetics could eat? ,[],[],[],0,0.397780865,0.390316665
313837,how is diabetes type 2 diagnosed? ,[],[],[],0,0.544440627,0.654393315
3440124,Is cinnamon good for type 2 diabetes? ,[],[],[],0,0.513974905,0.4079386
1209384,Is my blood suger high if its 138? ,[],[],[],0.025389089,0.511967957,0.587940633
2084686,"If fasting blood sugars are in the 90s, but in the low 90s after eating, is that normal? ",[],[],[],0.017322482,0.573750615,0.607628942
625724,What are normal blood sugar levels for men? Non diabetic men over 50 years old,[],[],[],0.01498344,0.576813698,0.478945166
2882251,What happaen when i take 200 mg lesonalpril in one time? ,[],[],[],0,0.555379808,0.462563932
1648306,How to bring your blood sugar down quickly? My granddaddys sugar is 517! How can I get it dwn!,[],[],[],0.046270552,0.619649589,0.551147223
3127071,I am 40 . My glucose test result fasting 97 MG/DL and PP 175 MG/DL. Is it normal? ,[],[],[],0.182311766,0.732489228,0.73913151
3635027,What number goes into 125Ã·207? ,[],[],[],0,0.471567243,0.197165817
884928,is it ok to drink alcohol while on diclofenac 50 MG? ,[],[],[],0.080897298,0.571440458,0.525184035
778299,what is 62/d when d=3.1? ,[],[],[],0,0.425092727,0.188610137
757535,my triglycerides in 180.00 mg/dl? my triglycerides in 180 how to lower it,[],[],[],0.082169441,0.537639201,0.462860048
326495,Who has Diabetes type 2 insulin dependant? How much insulin do you take and how often?,[],[],[],0,0.507225752,0.55050683
3767190,how much do diabetic needles cost? have 90 syringes how much they cost?,[],[],[],0,0.473746955,0.132403061
15073,what happends when you take a 50 mg seroquel  if it is not prescribed to you? ,[],[],[],0,0.571660161,0.564022303
1900456,Best yoga DVD for a diabetic???? 44 years old,[],[],[],0,0.46242711,0.162392899
3545824,symtoms of diabetes type 1 & 2? ,[],[],[],0,0.575471818,0.661595941
120766,my friend has a lower fasting sugar level(100)than post prandal level (98)pl...clarify  why ? ,[],[],[],0,0.565143585,0.473253846
2488366,What is meloxicam 7.5 mg? ,[],[],[],0,0.608674705,0.479666233
1810526,is 7.5 cortisol AM low? and ARCH test is 10,[],[],[],0,0.634940088,0.583097518
1697307,"My microalbumin level is 42, what does it mean? am i at the risk of kidney failure",[],[],[],0.041075882,0.633575559,0.633241236
1664691,my blood sugars 7.3 im 14 is this juvinial diabetes? ,[],[],[],0.019673849,0.809700668,0.707715154
57921,How does alcohol and smoking affect people with type 2 diabetes? PLEASE GIVE ME SOME REFERENCE,[],[],[],0,0.51717186,0.443838984
427732,"diabetes...........................? out of 100,000 people with diabetes how many die",[],[],[],0,0.657932639,0.441907644
3780156,Should you take green tea extract pill with or without food for pre workout? Green tea extract 400mg.,[],[],[],0,0.500276148,0.368165702
2164844,Im a type 1 diabetic could i take a xanax for my depression? ,[],[],[],0,0.598666966,0.512417018
3401922,my sugar level 392 after break fast? which drug i should  take.. weather glibenclamide or metformin,[],[],[],0,0.590559483,0.573585033
3668180,Effects of a balanced and unbalanced diet when suffering with type 1 diabetes? ,[],[],[],0,0.495721966,0.619988561
2685444,I am diabetic and taking metformin twice a day (500mg) . Gliberclamide had the same effects previously. I am n? ,[],[],[],0,0.625289261,0.635282159
76469,how to reduce cholestrol and diabates. my age is 27 years.? ,[],[],[],0,0.592841804,0.480523884
475883,i m 33 week regnant my blood sugar is 135 3 hours after taking my breakfast? ,[],[],[],0.016434624,0.582718849,0.560536444
3172084,Can constant health anxiety give you type 1 diabetes? Im 15 years old,[],[],[],0,0.682138026,0.573825479
492849,What would happen to friend if he or she drank 300mls of oramorph? ,[],[],[],0,0.44535771,0.254454315
3323407,Eat all carbs and sugar the day before morning blood sugars were 124 bad? ,[],[],[],0.019061083,0.53167975,0.543210745
1035411,blood glucose reading of 148? could i have type 2 diabetes,[],[],[],0.023931117,0.585893393,0.654737949
15167,Is Mrs.Dash a safe salt alternative for type 2 diabetics? lol Cammie- a safe SALT alternative,[],[],[],0,0.668378711,0.402048171
148266,"do 750mg vicodins get you high? if so, how many does it take to feel high?",[],[],[],0,0.598740697,0.284732699
2069126,Tri-nessa tablets 28? Is anyone taking this birth controls arenthey pretty good do they make u gain anybweight?,[],[],[],0,0.496912539,0.379356057
958262,Is it normal for a 16 year old boy to have low blood sugar? ,[],[],[],0.020377824,0.47431469,0.518474042
1240126,Is 126 0ver 71 normal? ,[],[],[],0,0.398536146,0.408259362
1331433,Will regular massages (say fortnightly) be good to help with type 2 diabetes? Things like circulation and general wellbeing,[],[],[],0,0.558632255,0.508972287
1720156,which foods are best to avoid for diabetics? type 2.. my grandfather and mother both have it and im curious,[],[],[],0,0.650071204,0.526828051
2084659,How many NTU makes 1mg/l in turbidity units? ,[],[],[],0,0.639590561,0.331442028
3478201,What is a normal blood sugar reading? Mines is 112 is that bad,[],[],[],0.020928674,0.574287951,0.632875204
3172025,what to take to lower blood sugar (over 300) when I wake up? ,[],[],[],0.022253093,0.527724505,0.544483483
417753,Is sweet n low and splenda ok for type 1 and 2 diabetes? Also is honey okay?,[],[],[],0.068030185,0.628468037,0.4766258
2758881,is 134 good for sugar after eating? i check my sugar and it was 134 it that ok,[],[],[],0.062030688,0.538248718,0.481490731
117890,my blood sugar is 165 should i worry? Im not a dietabetic,[],[],[],0.02019687,0.756062269,0.678164899
2882091,My ALBUMIN is 35-50. is that normal or is it at a dangerous level? My ALBUMIN.35-50,[],[],[],0.075987117,0.708518565,0.58270359
3290578,120/68 was my blood pressure is this normal? ,[],[],[],0.025428051,0.58004421,0.58485657
260244,What is the men enhensment for a diabetic type 2 person who has got ED? ,[],[],[],0,0.561376333,0.370245636
1010727,Diabetic diet- 1800 cal. diet what % should be protein? sodium intake? ,[],[],[],0,0.605673909,0.514930487
231945,am i in trouble if i used a needle 5 times? ,[],[],[],0,0.496957302,0.288812071
3478435,I am 30years man 1 year before my blood sugar 466 now blood sugar 96 now can i eat sugar? ,[],[],[],0.030917083,0.61654067,0.652942121
440898,What does Hg1c of 6.6 in a blood test  mean? ,[],[],[],0.021809921,0.541188121,0.625006795
3401730,blood sugar 44 eating candy bar now new at diabetic eating banana now what should i do? ,[],[],[],0.015532735,0.569868684,0.495918632
1137062,"which is more popular, type 1 diabetes or type 2 diabetes? @RumRunners, ROFL, sorry, I mean more common.",[],[],[],0,0.596779108,0.532243609
3251038,my hight is 65 but weight is 49 kg what is resone? ,[],[],[],0,0.541781426,0.392951548
1905484,random blood sugar 62mg is at the lower side? my random blood sugar is 62mg is it very low?,[],[],[],0.023507591,0.564066529,0.657443762
3716661,"True or False: 9. Diabetic patients should not take a long acting insulin, with a short acting insulin? ",[],[],[],0,0.523810446,0.534510911
76371,what are the symptoms of type 1 diabetes that i will be able to notice? please helppppppppppppppppp,[],[],[],0,0.51136446,0.64768064
1581102,"What do Diabetics eat? Thanks, <3",[],[],[],0,0.495763838,0.239696726
2826245,I drank one mouthful of windex 2 hours ago? ,[],[],[],0,0.445274681,0.324083984
565730,need some information on type 2 diabetes? ,[],[],[],0,0.44366613,0.624151111
1846335,Im 32 weeks pregnant and my blood sugar keeps dropping. Is that normal? It never gets higher than about 112.? ,[],[],[],0.013088216,0.578160763,0.444064856
684951,Is oatmeal a complex carbohydrate? Is it suitable for type 2 diabetics who dont want sugar spikes? ,[],[],[],0,0.52993691,0.350856602
841670,suggest best natural penice enlargement exercize for 50 yr old diabetic man? ,[],[],[],0,0.582046926,0.086801171
108852,weed on the blood test for a pre physical for a employer? smoked 1 weed ago,[],[],[],0.012261806,0.520514846,0.339731276
3684904,On the stupidity test level 4 tick tack toe what am I suppose to do? Any suggestions? ,[],[],[],0,0.541388273,0.367829263
3722908,"Use, dosage,side effects of Pause 500 tablet? To arrest bleeding",[],[],[],0,0.505154669,0.240931496
953721,What are the effects of type 1 diabetes on a childs development? ,[],[],[],0,0.45120132,0.540409327
460838,what is 167 times 47 =? ,[],[],[],0,0.399635136,0.36550206
2826358,what happens to a person healthy if he injects himself with 20cl of actrapid ? ,[],[],[],0,0.552391827,0.543973744
50095,wat should i do if my blood sugar is 66 and i feel really low? ,[],[],[],0.020427614,0.691133499,0.609885871
123646,should i inject insulin if my sugar level was 78? ,[],[],[],0,0.503963947,0.593885005
275727,My moms blood sugar is 471..we just found out...what does this mean? ,[],[],[],0.056780983,0.59077698,0.507936716
3414841,"I am a female,54yrs of age,i have high blood pressure,ulcer and diabetic.whenever i talk,there is always this? ",[],[],[],0.01393513,0.792515993,0.376159072
1924415,"is 100/49 bp normal. i am diabetic, 40, female.? ",[],[],[],0,0.591228604,0.613875389
3704033,What is 20/100 and 20/200 vision? I have a condition called Keratoconus,[],[],[],0,0.526085794,0.29898259
1973875,How does taking the gestational diabetes test for 15 min. late after drinking the solution effect the result? ,[],[],[],0,0.538191259,0.518333435
375777,Is a lab value of B12 <1000 normal? Is the lab value for B12 <1000 high or low,[],[],[],0,0.524750471,0.496205807
2488360,how many mg of sodium should i consume a day? im 59 210 pounds ae 19.,[],[],[],0,0.766751885,0.626546741
194875,i need a list of 0 carb foods for diabetics? ,[],[],[],0,0.472043216,0.407573313
1528317,Type 2 Diabetes question? Is Type2 Diabetes and Type 2 Diabetes Mellitus the same thing?,[],[],[],0,0.558489561,0.630654216
510216,whats a good 2 course meal for diabetic people? easy to cook :),[],[],[],0,0.624165535,0.120050147
550705,"I have a blood sugar reading of 8.5 @ mid morning, is that bad? ",[],[],[],0.019857781,0.582170963,0.613223553
2367538,convert 2400 iu to grams? how many ius equal one gram,[],[],[],0,0.531717718,0.348201305
713918,Can I diabetic die from not taking their insulin for 5 days? ,[],[],[],0,0.486036748,0.615514755
